"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cell Migration (GO:0030335)","6/272",0.0223882690093177,0.199084080154473,0,0,2.86700517527585,10.8923781331545,"SEMA5B;CARMIL1;CEMIP;PDGFD;SEMA3B;SEMA3F"
"Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)","2/29",0.0224173721874164,0.199084080154473,0,0,9.28879512423816,35.2780922011494,"KANK1;EVI5L"
"Regulation Of Neuron Migration (GO:2001222)","2/29",0.0224173721874164,0.199084080154473,0,0,9.28879512423816,35.2780922011494,"NTNG1;COL3A1"
"Regulation Of Immune Response (GO:0050776)","3/77",0.0238850780350898,0.20409060091884,0,0,5.10397658805302,19.0608075351577,"RNF135;COL3A1;ERAP1"
"Actomyosin Structure Organization (GO:0031032)","3/77",0.0238850780350898,0.20409060091884,0,0,5.10397658805302,19.0608075351577,"EPB41;LMOD1;PGM5"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","3/77",0.0238850780350898,0.20409060091884,0,0,5.10397658805302,19.0608075351577,"NTNG1;MEF2C;FGFR2"
"Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)","2/30",0.0238942761702147,0.20409060091884,0,0,8.95660036166365,33.4449877569778,"SFRP1;SOCS1"
"Regulation Of Potassium Ion Transport (GO:0043266)","2/30",0.0238942761702147,0.20409060091884,0,0,8.95660036166365,33.4449877569778,"KCNN2;ANK2"
"Response To Epidermal Growth Factor (GO:0070849)","2/30",0.0238942761702147,0.20409060091884,0,0,8.95660036166365,33.4449877569778,"ZFP36;GAREM1"
"Protein Localization To Plasma Membrane (GO:0072659)","4/137",0.0244140817814518,0.207210656132448,0,0,3.79930595720069,14.1052850257015,"CD81;PTCH1;ANK2;GAS6"
"Regulation Of Angiogenesis (GO:0045765)","5/205",0.0247012317544039,0.20832925649469,0,0,3.16774193548387,11.7235029966722,"SFRP1;PTGIS;STIM1;EMILIN1;ISM1"
"Regulation Of Response To Biotic Stimulus (GO:0002831)","2/31",0.0254100201057811,0.211301280649729,0,0,8.64731558271497,31.75823229962,"RNF135;ERAP1"
"Negative Chemotaxis (GO:0050919)","2/31",0.0254100201057811,0.211301280649729,0,0,8.64731558271497,31.75823229962,"SEMA3B;SEMA3F"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","3/79",0.0255263292060075,0.211301280649729,0,0,4.96915856520282,18.2270964422595,"PRNP;CEMIP;CD81"
"Negative Regulation Of Wnt Signaling Pathway (GO:0030178)","4/140",0.0261697672483109,0.215298514601134,0,0,3.71493212669683,13.5340566725573,"SFRP1;IGFBP2;DACT3;DKK2"
"Central Nervous System Development (GO:0007417)","6/283",0.0265278335438217,0.216913565745518,0,0,2.75160579492709,9.98712046093641,"EGR2;KDM4B;GSN;PTCH1;DNER;JARID2"
"Muscle Cell Development (GO:0055001)","2/32",0.0269638963263914,0.21782280104633,0,0,8.35864978902954,30.2019455216852,"HES1;ANK2"
"Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)","2/32",0.0269638963263914,0.21782280104633,0,0,8.35864978902954,30.2019455216852,"CACNB4;ANK2"
"Protein Localization To Cell Periphery (GO:1990778)","4/142",0.0273813461663804,0.218821471812578,0,0,3.66072092159049,13.1708832560317,"CD81;PTCH1;ANK2;GAS6"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","7/364",0.0274138756633207,0.218821471812578,0,0,2.49686018198129,8.98047195449958,"MEF2C;CALCOCO1;GSN;ANGPT1;ANK2;EMILIN1;GAS6"
"Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)","2/33",0.0285552058779992,0.220867292983872,0,0,8.08860759493671,28.7624093021899,"GLRX;ANK2"
"Regulation Of Activated T Cell Proliferation (GO:0046006)","2/33",0.0285552058779992,0.220867292983872,0,0,8.08860759493671,28.7624093021899,"PRNP;IGFBP2"
"Negative Regulation Of Cellular Process (GO:0048523)","9/537",0.0290260294080961,0.220867292983872,0,0,2.18001204093919,7.71628840263406,"BST2;SFRP1;BTG2;FGFBP1;ANGPT1;INCA1;DACT3;EMILIN1;TGFBI"
"Regulation Of Metal Ion Transport (GO:0010959)","2/34",0.0301832584327391,0.220867292983872,0,0,7.83544303797468,27.427716561258,"STIM1;EPB41"
"Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)","2/34",0.0301832584327391,0.220867292983872,0,0,7.83544303797468,27.427716561258,"PRNP;CD81"
"Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)","2/34",0.0301832584327391,0.220867292983872,0,0,7.83544303797468,27.427716561258,"KANK1;STAMBP"
"Calcium-Mediated Signaling (GO:0019722)","3/85",0.0308050239270201,0.220867292983872,0,0,4.60416343016933,16.0228455034415,"PRNP;RCAN2;ANK2"
"Positive Regulation Of Endothelial Cell Migration (GO:0010595)","3/85",0.0308050239270201,0.220867292983872,0,0,4.60416343016933,16.0228455034415,"ANGPT1;ATOH8;RIN2"
"Integrin-Mediated Signaling Pathway (GO:0007229)","3/85",0.0308050239270201,0.220867292983872,0,0,4.60416343016933,16.0228455034415,"COL3A1;ITGA8;PTN"
"Neutral Amino Acid Transport (GO:0015804)","2/35",0.0318473721852348,0.220867292983872,0,0,7.59762178749521,26.1874858642487,"SLC43A2;SLC38A6"
"Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)","2/35",0.0318473721852348,0.220867292983872,0,0,7.59762178749521,26.1874858642487,"CARMIL1;LIMS2"
"Protein Destabilization (GO:0031648)","2/36",0.0335468737679549,0.220867292983872,0,0,7.37379002233805,25.0326279125657,"PRNP;GSN"
"Sensory Perception Of Mechanical Stimulus (GO:0050954)","3/89",0.0346181691327622,0.220867292983872,0,0,4.38912753666124,14.762288918382,"CEMIP;PIEZO2;ROR1"
"Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)","2/37",0.0352810981575248,0.220867292983872,0,0,7.1627486437613,23.9551533032928,"MEF2C;ATOH8"
"Ventricular Septum Development (GO:0003281)","2/37",0.0352810981575248,0.220867292983872,0,0,7.1627486437613,23.9551533032928,"HEY1;HES1"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","3/90",0.0356079265825662,0.220867292983872,0,0,4.3384581594553,14.4695692929169,"PDGFD;ROR1;STAMBP"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","4/155",0.0360680673373694,0.220867292983872,0,0,3.34335201222618,11.1077767527351,"ZFP36;MEF2C;SFRP1;GAREM1"
"Positive Regulation Of Bone Mineralization (GO:0030501)","2/38",0.0370493885915034,0.220867292983872,0,0,6.9634317862166,22.9480133334701,"MEF2C;PTN"
"Response To Transforming Growth Factor Beta (GO:0071559)","2/38",0.0370493885915034,0.220867292983872,0,0,6.9634317862166,22.9480133334701,"MEF2C;SFRP1"
"Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)","2/38",0.0370493885915034,0.220867292983872,0,0,6.9634317862166,22.9480133334701,"PRNP;GAS6"
"Positive Regulation Of Phosphorylation (GO:0042327)","5/231",0.0383690521063623,0.220867292983872,0,0,2.79960034256352,9.1281083366622,"ANGPT1;DHX34;ROR1;GAS6;FGFR2"
"Neuron Projection Extension (GO:1990138)","2/39",0.038851096472254,0.220867292983872,0,0,6.7748888128635,22.0049674471172,"SEMA5B;SEMA3F"
"Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)","2/39",0.038851096472254,0.220867292983872,0,0,6.7748888128635,22.0049674471172,"PRNP;GAS6"
"Positive Regulation Of Lymphocyte Differentiation (GO:0045621)","2/39",0.038851096472254,0.220867292983872,0,0,6.7748888128635,22.0049674471172,"IL7;GAS6"
"B Cell Chemotaxis (GO:0035754)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"GAS6"
"Negative Regulation Of Erythrocyte Differentiation (GO:0045647)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"ZFP36"
"Negative Regulation Of Glial Cell Proliferation (GO:0060253)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"HES1"
"Negative Regulation Of Lamellipodium Organization (GO:1902744)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"KANK1"
"Regulation Of Endothelial Cell-Matrix Adhesion Via Fibronectin (GO:1904904)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"RIN2"
"Regulation Of Establishment Of T Cell Polarity (GO:1903903)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"GSN"
"ISG15-protein Conjugation (GO:0032020)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"UBE2L6"
"Regulation Of Glomerular Filtration (GO:0003093)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"GAS6"
"Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PRNP"
"Negative Regulation Of Neuron Migration (GO:2001223)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"COL3A1"
"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"DHX34"
"Regulation Of Hepatocyte Proliferation (GO:2000345)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PTN"
"Regulation Of Keratinocyte Apoptotic Process (GO:1902172)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"ZFP36"
"Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"ANGPT1"
"Regulation Of Macrophage Apoptotic Process (GO:2000109)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"MEF2C"
"Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"FGFR2"
"Regulation Of pro-B Cell Differentiation (GO:2000973)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"HES1"
"Cellular Response To Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"ZFP36"
"Podocyte Cell Migration (GO:0090521)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"KANK1"
"Positive Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002842)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"MR1"
"Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"ZFP36"
"Response To Heparin (GO:0071503)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"SFRP1"
"Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"MEF2C"
"Enamel Mineralization (GO:0070166)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"STIM1"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"SFRP1"
"Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"FGFR2"
"Epithelial Tube Formation (GO:0072175)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"FGFR2"
"Gastrulation With Mouth Forming Second (GO:0001702)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"LRP5"
"Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PTN"
"Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PTGIS"
"Hexose Catabolic Process (GO:0019320)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"LRP5"
"Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"CD81"
"Leukocyte Chemotaxis Involved In Inflammatory Response (GO:0002232)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PTN"
"Metanephric Collecting Duct Development (GO:0072205)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"PTCH1"
"Radial Glial Cell Differentiation (GO:0060019)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"HES1"
"Negative Regulation Of Amino Acid Transport (GO:0051956)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"SLC43A2"
"Regulation Of Blood Vessel Remodeling (GO:0060312)","1/5",0.0393687619262734,0.220867292983872,0,0,31.188679245283,100.888597615061,"CST3"
"Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)","2/40",0.0406855812867047,0.220867292983872,0,0,6.5962691538974,21.1204722879323,"IL7;GAS6"
"Notch Signaling Pathway (GO:0007219)","2/40",0.0406855812867047,0.220867292983872,0,0,6.5962691538974,21.1204722879323,"HEY1;HES1"
"Positive Regulation Of Wound Healing (GO:0090303)","2/40",0.0406855812867047,0.220867292983872,0,0,6.5962691538974,21.1204722879323,"KANK1;EMILIN1"
"Positive Regulation Of Epithelial Cell Migration (GO:0010634)","3/95",0.0407735265816823,0.220867292983872,0,0,4.10163389642758,13.1240893072819,"ANGPT1;ATOH8;RIN2"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","16/1243",0.0408144610972128,0.220867292983872,0,0,1.68550212804492,5.39144738101524,"MEF2C;EGR2;CALCOCO1;CD81;LRP5;NFATC1;ETV5;SFRP1;HEY1;NFIA;KAT6B;ATOH8;CREBRF;HES1;FGFR2;IRF9"
"Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)","3/96",0.0418496843163711,0.220867292983872,0,0,4.05732484076433,12.8766142873314,"MEF2C;SFRP1;COL3A1"
"Negative Regulation Of Proteolysis (GO:0045861)","2/41",0.0425522105200168,0.220867292983872,0,0,6.42680947744239,20.2895883844673,"CST3;PRNP"
"Non-Canonical Wnt Signaling Pathway (GO:0035567)","2/41",0.0425522105200168,0.220867292983872,0,0,6.42680947744239,20.2895883844673,"SFRP1;FZD8"
"Positive Regulation Of Actin Filament Polymerization (GO:0030838)","2/41",0.0425522105200168,0.220867292983872,0,0,6.42680947744239,20.2895883844673,"CARMIL1;LMOD1"
"Positive Regulation Of Ossification (GO:0045778)","2/41",0.0425522105200168,0.220867292983872,0,0,6.42680947744239,20.2895883844673,"MEF2C;PTN"
"Regulation Of Defense Response (GO:0031347)","3/97",0.0429400698908251,0.220867292983872,0,0,4.01395853096626,12.6357401911603,"RNF135;ERAP1;USP18"
"Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)","2/42",0.0444503595644507,0.220867292983872,0,0,6.26582278481013,19.5079013011854,"CEMIP;ANK2"
"Embryonic Heart Tube Morphogenesis (GO:0003143)","2/42",0.0444503595644507,0.220867292983872,0,0,6.26582278481013,19.5079013011854,"MEF2C;HES1"
"Skeletal Muscle Tissue Development (GO:0007519)","2/42",0.0444503595644507,0.220867292983872,0,0,6.26582278481013,19.5079013011854,"EGR2;MEF2C"
"Positive Regulation Of Neuron Differentiation (GO:0045666)","2/42",0.0444503595644507,0.220867292983872,0,0,6.26582278481013,19.5079013011854,"MEF2C;GDPD5"
"Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"ANGPT1;GAS6"
"Positive Regulation Of Biomineral Tissue Development (GO:0070169)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"MEF2C;PTN"
"Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"SFRP1;RIN2"
"Skeletal System Morphogenesis (GO:0048705)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"LRP5;FGFR2"
"Positive Regulation Of Stress Fiber Assembly (GO:0051496)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"CARMIL1;SFRP1"
"mRNA Catabolic Process (GO:0006402)","2/43",0.0463794116352821,0.220867292983872,0,0,6.11268910157456,18.7714547185297,"ZFP36;DHX34"
"Regulation Of Collagen Fibril Organization (GO:1904026)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"EMILIN1"
"Negative Regulation Of Lymphocyte Differentiation (GO:0045620)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"SFRP1"
"Regulation Of Extracellular Matrix Assembly (GO:1901201)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"EMILIN1"
"RIG-I Signaling Pathway (GO:0039529)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"RNF135"
"Negative Regulation Of Oligodendrocyte Differentiation (GO:0048715)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HES1"
"Negative Regulation Of Ruffle Assembly (GO:1900028)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"KANK1"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"ERAP1"
"Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"SEMA3F"
"Atrioventricular Valve Formation (GO:0003190)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HEY1"
"Axon Extension Involved In Axon Guidance (GO:0048846)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"SEMA3F"
"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"ZFP36"
"Pharyngeal Arch Artery Morphogenesis (GO:0061626)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HES1"
"Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"ANGPT1"
"Regulation Of Smooth Muscle Cell Differentiation (GO:0051150)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"FGFR2"
"Placenta Blood Vessel Development (GO:0060674)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HEY1"
"Cellular Response To Prostaglandin E Stimulus (GO:0071380)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"SFRP1"
"Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"NFATC1"
"Dendrite Arborization (GO:0140059)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"PTN"
"Dorsal Aorta Development (GO:0035907)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HEY1"
"Dorsal Aorta Morphogenesis (GO:0035912)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HEY1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"GSN"
"Elastic Fiber Assembly (GO:0048251)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"EMILIN1"
"Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"SFRP1"
"Exocrine System Development (GO:0035272)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"FGFR2"
"Forebrain Neuron Development (GO:0021884)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"FGFR2"
"Free Ubiquitin Chain Polymerization (GO:0010994)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"RNF135"
"Gland Morphogenesis (GO:0022612)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"FGFR2"
"Glucan Catabolic Process (GO:0009251)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"PYGB"
"Glycogen Catabolic Process (GO:0005980)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"PYGB"
"Vascular Associated Smooth Muscle Cell Development (GO:0097084)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HES1"
"Heart Trabecula Formation (GO:0060347)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"HEY1"
"Hyaluronan Biosynthetic Process (GO:0030213)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"CEMIP"
"Regulation Of Anion Channel Activity (GO:0010359)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"PRNP"
"Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669)","1/6",0.0470557133175104,0.220867292983872,0,0,24.9496855345912,76.2567924501548,"GAS6"
