Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Double-Stranded DNA Binding (GO:0003690)	74/650	0.583286796238684	0.899066199719626	0	0	0.979836961906177	0.528206866186412	RARG;ONECUT2;PRDM4;HNRNPU;HMGB3;AHR;RORB;HMGB1;BACH2;ELK3;CREB3L1;HEY2;DPF1;BBX;SOX9;KLF10;SREBF1;PCID2;ESX1;POU3F2;ETV4;KLF16;FOXP1;ELF1;MSH2;PAX9;RARA;CRY1;IRF5;ATF6;ATF3;ATF4;CREB5;FOXC2;LEF1;GATA6;GATA3;BHLHE22;MACROH2A1;RXRA;HSF2;TDG;TBX20;RPS3;IGF2BP1;E2F2;E2F4;E2F7;JUN;XRCC6;CENPX;IRX5;XRCC5;IRX3;NR2F1;NFATC2;NFATC1;NR1D2;FOXN2;VAX1;MEIS2;TBX3;FOSL1;NR4A2;NR4A1;TBX15;KLF5;TFAP4;APEX1;NFIC;SNAI1;UBA2;BMAL1;LHX9
Protein Kinase Binding (GO:0019901)	58/511	0.587745235897459	0.900667846195363	0	0	0.976559789783715	0.519004123350708	CDKN1A;TFRC;PDE3B;WDR45;BICD1;TRIM6;RPS19;RACK1;TRIM68;BLNK;RAC3;FBXO5;SOX9;CDK5RAP3;APPL1;MAP2K3;NSF;HSP90AA1;BORA;RPS6;EMP2;ANK2;SIRT1;TUBA4A;TOM1L1;LATS1;RARA;IRF5;ROR2;TRIB1;ATF4;GATA6;IQGAP1;MACROH2A1;SOCS1;FAM83E;PRKAR2B;RPS3;SASH1;HNRNPA0;SLC12A2;NPM1;GCH1;CAVIN2;ERCC6L2;RCC2;CADPS;MICAL2;EEF2;GARS1;WNK1;CENPJ;TRPV4;SPRY2;TCF3;INKA2;BCL2L1;CDK5R1
Signaling Receptor Complex Adaptor Activity (GO:0030159)	5/44	0.588321158262805	0.900667846195363	0	0	0.978395883240174	0.519021691278031	DLG5;BLNK;GNB4;FRS2;SORBS1
Receptor Ligand Activity (GO:0048018)	36/319	0.593328714340134	0.900667846195363	0	0	0.970375958718744	0.506542760911556	SEMA5A;SEMA3B;HMGB1;METRNL;AREG;FGF2;PTHLH;LGALS3;SHH;TNFSF11;FLNB;TIMP1;FAM3C;WNT10B;WNT10A;LEFTY1;SEMA6A;TGFB1;WNT5B;BDNF;TNFSF12;LIF;IL18;NGF;EREG;APLN;BTC;GREM1;SFRP2;TADA2A;GDNF;ARTN;C1QTNF12;S100A4;CRLF1;FGF10
Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	2/17	0.602173594604565	0.900667846195363	0	0	1.01759539236861	0.516134062490158	SLC25A15;SLC7A2
Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	2/17	0.602173594604565	0.900667846195363	0	0	1.01759539236861	0.516134062490158	ANXA2;BAIAP2
Phosphatase Activator Activity (GO:0019211)	2/17	0.602173594604565	0.900667846195363	0	0	1.01759539236861	0.516134062490158	FRS2;PPP4R3B
Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	2/17	0.602173594604565	0.900667846195363	0	0	1.01759539236861	0.516134062490158	SOCS1;SOCS5
Myosin Binding (GO:0017022)	6/54	0.606693659211824	0.900667846195363	0	0	0.953861964517525	0.476674675125739	RAB3B;GSN;APEX1;SHROOM1;RAB6B;LLGL2
Copper Ion Binding (GO:0005507)	5/45	0.608914521924	0.900667846195363	0	0	0.953881920415225	0.473199243157321	LOXL3;S100A13;PAM;CUTC;SNCA
Protein Phosphorylated Amino Acid Binding (GO:0045309)	5/45	0.608914521924	0.900667846195363	0	0	0.953881920415225	0.473199243157321	BCAR3;HCK;SYK;ABL2;PFN1
Cysteine-Type Peptidase Activity (GO:0008234)	16/144	0.609659445146037	0.900667846195363	0	0	0.953661451542807	0.47192391288304	OTUD4;USP24;USP36;USP15;TINAGL1;USP10;CTSW;USP39;UCHL3;SENP3;SENP1;CAPN7;CASP3;OTULIN;CTSH;CTSC
Amino Acid Binding (GO:0016597)	4/36	0.612844088327756	0.900667846195363	0	0	0.953901859057501	0.467073006242901	GLUD1;SHMT2;SHMT1;CAD
Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	4/36	0.612844088327756	0.900667846195363	0	0	0.953901859057501	0.467073006242901	CLK1;HCK;SYK;ABL2
Sequence-Specific DNA Binding (GO:0043565)	81/717	0.614789188561655	0.900667846195363	0	0	0.970966095115942	0.47235155912807	CSRNP1;RARG;ONECUT2;PRDM4;HNRNPU;SCX;CTCF;AHR;RORB;RBPJ;BACH2;ELK3;CREB3L1;HEY2;DPF1;BBX;SOX9;KLF10;PRMT5;SREBF1;FOXD1;ESX1;FOXL1;POLRMT;POU3F2;ETV4;KLF16;WDR77;FOXP1;ELF1;SLTM;NCL;PAX9;RARA;TFAM;IRF5;ATF6;ATF3;ATF4;CREB5;FOXC2;HDAC2;LEF1;GATA6;GATA3;BHLHE22;RXRA;HSF2;PRDM16;TBX20;E2F2;E2F4;E2F7;MBD3;JUN;XRCC6;IRX5;FOXF2;XRCC5;IRX3;NR2F1;NFATC2;NFATC1;NR1D2;NR2F2;FOXN2;VAX1;MEIS2;TBX3;FOSL1;NR4A2;NR4A1;TBX15;KLF5;TFAP4;MYBBP1A;NFIC;SNAI1;UBA2;BMAL1;LHX9
Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	3/27	0.619937152259695	0.900667846195363	0	0	0.953921780466724	0.456105463760954	CYP26B1;MICAL1;MICAL2
Palmitoyltransferase Activity (GO:0016409)	3/27	0.619937152259695	0.900667846195363	0	0	0.953921780466724	0.456105463760954	HHAT;ZDHHC2;ZDHHC17
5'-3' DNA Exonuclease Activity (GO:0035312)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	EXO1
L-alanine Transmembrane Transporter Activity (GO:0015180)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	SLC1A4
L-lysine Transmembrane Transporter Activity (GO:0015189)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	SLC7A2
P-type Calcium Transporter Activity (GO:0005388)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	ATP2B1
RNA Polymerase I Core Promoter Sequence-Specific DNA Binding (GO:0001164)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	SMARCB1
UDP-xylosyltransferase Activity (GO:0035252)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	POGLUT2
Activin Receptor Activity (GO:0017002)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	TGFBR1
Adenylate Cyclase Binding (GO:0008179)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	AKAP6
Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	ADH7
cAMP-dependent Protein Kinase Inhibitor Activity (GO:0004862)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	PRKAR2B
Carbonyl Reductase (NADPH) Activity (GO:0004090)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	DHRS4
Chloride:Monoatomic Cation Symporter Activity (GO:0015377)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	SLC12A8
Cuprous Ion Binding (GO:1903136)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	SNCA
Glucosyltransferase Activity (GO:0046527)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	POGLUT2
Guanylate Kinase Activity (GO:0004385)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	GUK1
Histone H3K14 Acetyltransferase Activity (GO:0036408)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	KAT6B
Lysophospholipid Acyltransferase Activity (GO:0071617)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	LPGAT1
Metal-Dependent Deubiquitinase Activity (GO:0140492)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	PRPF8
Peptide N-acetyltransferase Activity (GO:0034212)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	NAA30
pre-mRNA Intronic Binding (GO:0097157)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	PRPF8
pre-miRNA Binding (GO:0070883)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	XPO5
Prenyltransferase Activity (GO:0004659)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	PDSS2
Retinal Binding (GO:0016918)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	OPN3
Single-Stranded DNA Exodeoxyribonuclease Activity (GO:0008297)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	EXO1
Tubulin-Glutamic Acid Ligase Activity (GO:0070740)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	TTLL7
Vascular Endothelial Growth Factor Receptor 2 Binding (GO:0043184)	1/8	0.626639150261203	0.900667846195363	0	0	1.09030347890452	0.509590861235617	GREM1
Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	5/46	0.628898255205898	0.902463948882941	0	0	0.930563760654908	0.431582250551157	CDKN1A;CDK4;CCNG1;CDK5R1;MCM2
Amino Acid:Sodium Symporter Activity (GO:0005283)	2/18	0.634004087113917	0.90249291348578	0	0	0.953941684665227	0.434711109334194	SLC38A1;SLC6A15
Glutamate Receptor Binding (GO:0035254)	2/18	0.634004087113917	0.90249291348578	0	0	0.953941684665227	0.434711109334194	NSF;HOMER2
Nucleoside Monophosphate Kinase Activity (GO:0050145)	2/18	0.634004087113917	0.90249291348578	0	0	0.953941684665227	0.434711109334194	GUK1;AK4
Phosphatase Activity (GO:0016791)	9/83	0.634816572797487	0.90249291348578	0	0	0.927918169469296	0.421663816975414	NT5C;HDDC2;DUSP12;DUSP5;NT5E;ARMT1;OCRL;PLPP2;LHPP
Calcium Channel Regulator Activity (GO:0005246)	4/37	0.634975439130375	0.90249291348578	0	0	0.924943337394699	0.420080553022912	RRAD;PACSIN3;SGK1;REM2
Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	4/37	0.634975439130375	0.90249291348578	0	0	0.924943337394699	0.420080553022912	SLC12A2;TRPV4;UCP2;PIEZO2
Iron Ion Binding (GO:0005506)	6/56	0.642897822139121	0.908800750080452	0	0	0.915603634790134	0.404485737413727	RIOX1;ETHE1;DPH3;DOHH;ADO;SNCA
Protein Serine/Threonine Kinase Activator Activity (GO:0043539)	6/56	0.642897822139121	0.908800750080452	0	0	0.915603634790134	0.404485737413727	MAP2K2;CAB39L;SPRY2;FAM20A;IQGAP1;CDK5R1
Sulfotransferase Activity (GO:0008146)	4/38	0.656269064014798	0.908800750080452	0	0	0.897688258182651	0.378092304387548	HS3ST3A1;CHST11;CHST15;CHST3
Growth Factor Activity (GO:0008083)	9/85	0.663479786638585	0.908800750080452	0	0	0.903396652376174	0.370624701422955	TGFB1;TADA2A;GDNF;BDNF;ARTN;LIF;NGF;FGF2;FGF10
R-SMAD Binding (GO:0070412)	2/19	0.663802336600402	0.908800750080452	0	0	0.897776648456359	0.367882709025751	DDX5;JUN
Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	2/19	0.663802336600402	0.908800750080452	0	0	0.897776648456359	0.367882709025751	BIRC3;SNCA
Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	3/29	0.669020488384259	0.908800750080452	0	0	0.880443454557543	0.353885965051327	PARG;MOGS;GUSB
Metallocarboxypeptidase Activity (GO:0004181)	3/29	0.669020488384259	0.908800750080452	0	0	0.880443454557543	0.353885965051327	VASH2;AEBP1;CPA4
methyl-CpG Binding (GO:0008327)	3/29	0.669020488384259	0.908800750080452	0	0	0.880443454557543	0.353885965051327	MBD3;PRMT5;WDR77
ADP Transmembrane Transporter Activity (GO:0015217)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	SLC25A24
NADP-retinol Dehydrogenase Activity (GO:0052650)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	DHRS4
RNA Polymerase I Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0001163)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	SMARCB1
RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	FOXF2
Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	SLC38A1
Bioactive Lipid Receptor Activity (GO:0045125)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	LPAR1
Cardiolipin Binding (GO:1901612)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	GSDME
Clathrin Heavy Chain Binding (GO:0032050)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	LRP1
co-SMAD Binding (GO:0070410)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	GARS1
Glycine Transmembrane Transporter Activity (GO:0015187)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	SLC38A1
Interleukin-1 Binding (GO:0019966)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	TRIM16
Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	PGM2
Lipase Inhibitor Activity (GO:0055102)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	ANXA4
Nucleoside Triphosphate Diphosphatase Activity (GO:0047429)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	DCTPP1
Phosphatidylinositol-3,5-Bisphosphate 3-Phosphatase Activity (GO:0052629)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	MTMR6
Phosphatidylinositol-4,5-Bisphosphate Phosphatase Activity (GO:0106019)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	OCRL
Potassium Ion Binding (GO:0030955)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	DRG1
Retinoic Acid 4-Hydroxylase Activity (GO:0008401)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	CYP26B1
siRNA Binding (GO:0035197)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	FMR1
Sulfurtransferase Activity (GO:0016783)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	TST
Type I Transforming Growth Factor Beta Receptor Binding (GO:0034713)	1/9	0.669910172598454	0.908800750080452	0	0	0.953961571675302	0.382168115768202	TGFB1
Tau Protein Binding (GO:0048156)	4/39	0.676709077080461	0.916633204408988	0	0	0.871990612068433	0.340524386745507	PRKAA1;HSP90AA1;MARK1;SNCA
Metallopeptidase Activity (GO:0008237)	13/124	0.690895053113779	0.925588194077863	0	0	0.893221346346346	0.330284084462197	MIPEP;ERAP1;ECE1;ECE2;PRPF8;MMP11;MMP14;ADAMTS1;ADAM8;TLL1;THOP1;ADAMTS7;METAP2
Actinin Binding (GO:0042805)	2/20	0.691611812403679	0.925588194077863	0	0	0.847852171826254	0.312628909034466	CSRP2;RARA
Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	2/20	0.691611812403679	0.925588194077863	0	0	0.847852171826254	0.312628909034466	ALDH1A3;FAR1
Tau-Protein Kinase Activity (GO:0050321)	2/20	0.691611812403679	0.925588194077863	0	0	0.847852171826254	0.312628909034466	PRKAA1;MARK1
Protein Phosphatase Binding (GO:0019903)	12/115	0.693280945006724	0.925588194077863	0	0	0.888570646336584	0.325501161753769	IGBP1;LGALS3;TBK1;AKAP11;FLT4;RACK1;MTMR9;STAT6;IQGAP1;FBXL2;KCNN4;CTTNBP2NL
ATP Transmembrane Transporter Activity (GO:0005347)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SLC25A24
BMP Receptor Binding (GO:0070700)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SCUBE3
L-arginine Transmembrane Transporter Activity (GO:0061459)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SLC25A15
acyl-CoA Dehydrogenase Activity (GO:0003995)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	ACAD9
Ammonium Transmembrane Transporter Activity (GO:0008519)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SLC12A2
cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	PRKAR2B
cGMP Binding (GO:0030553)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	RAPGEF2
Calcium Channel Inhibitor Activity (GO:0019855)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	PACSIN3
Chloride Ion Binding (GO:0031404)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	TDG
Complement Component C3b Binding (GO:0001851)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	PHB1
Dipeptidase Activity (GO:0016805)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	CPQ
Dipeptidyl-Peptidase Activity (GO:0008239)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	PRCP
Galactosyltransferase Activity (GO:0008378)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	B4GAT1
Glycerophospholipid Flippase Activity (GO:0140333)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	ATP10A
Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	ITPR3
Inositol Trisphosphate Phosphatase Activity (GO:0046030)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	OCRL
Outward Rectifier Potassium Channel Activity (GO:0015271)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	KCNK2
Transferrin Receptor Binding (GO:1990459)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SNX1
Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696)	1/10	0.708168148489103	0.925588194077863	0	0	0.847917866052581	0.29259416857986	SCUBE3
Phospholipase A2 Activity (GO:0004623)	3/31	0.713290038549749	0.930921597756899	0	0	0.817462032349673	0.276193571270719	PLA2G12A;PLAAT3;PRDX6
Cyclic Nucleotide Binding (GO:0030551)	2/21	0.717493184626001	0.933681087417242	0	0	0.803182903262476	0.266650162017425	PDE4D;RAPGEF2
Lipid Kinase Activity (GO:0001727)	2/21	0.717493184626001	0.933681087417242	0	0	0.803182903262476	0.266650162017425	PIK3CD;PIK3C2A
Lipase Activity (GO:0016298)	4/42	0.732848521957157	0.935602684768114	0	0	0.803012719867113	0.249589404983988	ABHD2;ABHD1;LIPG;ABHD6
Channel Activity (GO:0015267)	5/52	0.7350436607459	0.935602684768114	0	0	0.81149230655967	0.249797926950674	GSDMD;SLC12A2;TMEM120A;AQP5;GSDME
Exopeptidase Activity (GO:0008238)	5/52	0.7350436607459	0.935602684768114	0	0	0.81149230655967	0.249797926950674	ERAP1;CTSH;PRCP;LTA4H;METAP2
Cytokine Receptor Binding (GO:0005126)	10/100	0.735495495513662	0.935602684768114	0	0	0.847324567740693	0.260307311989886	USP15;SYK;DDT;ERAP1;LIF;IL18;TNFSF11;TNFSF9;CRLF1;TIMM50
Ubiquitin-Protein Transferase Activity (GO:0004842)	44/412	0.741194679534782	0.935602684768114	0	0	0.910810267985233	0.272780354873857	UBE3D;PELI2;MYCBP2;UBE2D1;KLHL13;CCAR1;HERC4;TRIM6;RNF213;TRIM28;RNF217;UBR5;HLTF;TRIM68;FBXO4;TRIM47;TRIM25;TRIM27;TRIM65;SHPRH;FANCL;UBE2E1;UBE2E2;LMO7;UBE2G2;RNF41;RNF146;RNF126;RNF125;CDC34;RNF227;RFWD3;HECW1;MDM2;TRIM35;UBE2N;RNF181;FBXL3;BCOR;TRIM54;PDZRN3;RNF187;BIRC3;OBI1
3'-5'-DNA Exonuclease Activity (GO:0008296)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	POLD1
C-acyltransferase Activity (GO:0016408)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	ACAA2
D-glucose Transmembrane Transporter Activity (GO:0055056)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	SLC2A12
P-type Ion Transporter Activity (GO:0015662)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	ATP2B1
Toll-like Receptor Binding (GO:0035325)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	TLR2
UDP-galactose:beta-N-acetylglucosamine Beta-1,3-Galactosyltransferase Activity (GO:0008499)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	B4GAT1
Calcium-Activated Potassium Channel Activity (GO:0015269)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	KCNN4
Death Receptor Activity (GO:0005035)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	TNFRSF10B
Ionotropic Glutamate Receptor Binding (GO:0035255)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	NSF
Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	PIEZO2
Organic Acid:Sodium Symporter Activity (GO:0005343)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	SLC38A1
Phosphatidylinositol Phosphate 5-Phosphatase Activity (GO:0034595)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	OCRL
Phosphatidylinositol-3-Phosphate Phosphatase Activity (GO:0004438)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	MTMR6
poly(A) RNA Polymerase Activity (GO:1990817)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	TENT4B
Prostaglandin Transmembrane Transporter Activity (GO:0015132)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	SLCO2A1
Sequence-Specific mRNA Binding (GO:1990825)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	FMR1
Sodium:Phosphate Symporter Activity (GO:0005436)	1/11	0.741993628076726	0.935602684768114	0	0	0.763082901554404	0.227715096651651	SLC20A2
Metalloendopeptidase Activity (GO:0004222)	10/101	0.746786589967351	0.940161525749183	0	0	0.837965675416911	0.244665718676192	MIPEP;MMP11;MMP14;ADAMTS1;ADAM8;ECE1;TLL1;ECE2;THOP1;ADAMTS7
Frizzled Binding (GO:0005109)	3/33	0.752837155908916	0.940161525749183	0	0	0.762878133102852	0.216585934807923	WNT10B;WNT10A;WNT5B
G Protein-Coupled Receptor Binding (GO:0001664)	14/140	0.759336319487526	0.940161525749183	0	0	0.847059391132339	0.233204336921962	WNT10B;PHB1;WNT10A;WNT5B;HOMER2;ITGB4;PTCH1;BICD1;PSMC5;TADA2A;C1QBP;ARHGEF1;FLNB;HSPA1B
Acetylation-Dependent Protein Binding (GO:0140033)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	YEATS4;ZZEF1
Lysine-Acetylated Histone Binding (GO:0070577)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	YEATS4;ZZEF1
Mannosyltransferase Activity (GO:0000030)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	TMTC3;TMTC4
Phospholipase C Activity (GO:0004629)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	PLCH1;NOTUM
Protein Phosphatase 2A Binding (GO:0051721)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	IGBP1;CTTNBP2NL
Protein-Cysteine S-palmitoyltransferase Activity (GO:0019706)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	ZDHHC17;ZDHHC2
Steroid Hydroxylase Activity (GO:0008395)	2/23	0.763773734683714	0.940161525749183	0	0	0.726607014295999	0.195808741187264	CYP1A1;CYP1B1
Kinase Activator Activity (GO:0019209)	4/44	0.765995773714239	0.940161525749183	0	0	0.762775616083009	0.203339676140218	GPRC5A;WNK1;PDE8A;CDK5R1
Phosphoric Diester Hydrolase Activity (GO:0008081)	4/44	0.765995773714239	0.940161525749183	0	0	0.762775616083009	0.203339676140218	GDPD1;NOTUM;SMPDL3B;PLD2
NADH Dehydrogenase (Quinone) Activity (GO:0050136)	3/34	0.770901606197926	0.940161525749183	0	0	0.738227339894611	0.192082717200978	NQO1;NDUFS7;NDUFA12
2 Iron, 2 Sulfur Cluster Binding (GO:0051537)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	CISD1
GDP-dissociation Inhibitor Activity (GO:0005092)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	ARHGDIG
L-glutamate Transmembrane Transporter Activity (GO:0005313)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	SLC7A11
Acid-Thiol Ligase Activity (GO:0016878)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	ACSF3
Histone H3K36 Methyltransferase Activity (GO:0046975)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	SMYD2
Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	ITPR3
Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	DDT
Ligand-Gated Channel Activity (GO:0022834)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	CHRNA5
Monocarboxylate:Sodium Symporter Activity (GO:0140161)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	SLC10A3
Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	MICAL1
Solute:Monoatomic Cation Symporter Activity (GO:0015294)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	SLC39A14
Vascular Endothelial Growth Factor Receptor Binding (GO:0005172)	1/12	0.771899955145302	0.940161525749183	0	0	0.693672476055896	0.179592032363315	GREM1
