Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	SLC2A3;SLC2A6;SLC2A8
Dinucleotide Phosphatase Activity (GO:0004551)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	ENPP1;ENPP5;NUDT13
Fructose Transmembrane Transporter Activity (GO:0005353)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	SLC2A3;SLC2A6;SLC2A8
Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	SLC20A1;SLC25A23;SLC25A25
Interleukin-17 Receptor Activity (GO:0030368)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	IL17RD;IL6ST;IL17RC
Protein Tyrosine Kinase Binding (GO:1990782)	18/85	0.0730491034462836	0.638105403633712	0	0	1.54254792388767	4.03626701488044	ITGB1;ACVR1;EPHA4;DOCK4;SHC3;ANGPT2;SHC1;LRP4;NEDD9;PIK3R2;DUSP22;GRB14;PLCG2;SIRPA;ELMO2;ALKAL1;GAS6;NCK1
Protein Homodimerization Activity (GO:0042803)	112/662	0.0740789900220361	0.64081922436538	0	0	1.17325874125874	3.0535505631498	PANK1;CIB2;EFEMP2;PIP4K2A;ENPP1;B2M;PDK2;KCNH2;ACVR1;MIGA2;GLCE;APLP2;TPM1;TAP1;TSC2;ABCG4;ABCG2;FICD;FECH;NPR3;PDGFA;ABCB9;ADRB2;STK4;ZBTB4;RAP1GAP;SNX2;S100A16;IRAK2;NACC2;STC2;SYNDIG1;KCNN2;SRGAP3;APOE;ST3GAL2;GSTM2;TGFB2;GSTM1;SMAD3;CADM1;JUP;FZD4;GADD45A;EPHX2;IDH1;BCL2;COL9A3;FGFR2;FGFR1;MYOM1;ABCD2;TENM3;ABCD3;CITED1;BHLHE41;CGAS;HSPB1;PTH1R;PKD2;SYNE1;TRIM9;HHEX;PAXX;TRIM5;AOX1;MFSD1;IKBKG;ABCD1;BOK;HMGCS1;RIPK2;TESC;SORD;SLC39A13;QTRT1;TOX3;ALS2;CAT;CASQ2;RDH5;MVD;MGLL;CAMK2B;CEBPA;CEBPB;CCDC103;NOD1;ADCY8;THBS1;RASIP1;SRR;CCL5;CAMK2G;PDLIM4;GBP4;MAPK4;GBP3;GCA;STAT1;STAT3;DAB2IP;HIP1R;TPD52L1;SLC8B1;TBX18;STING1;GSTA4;VAPB;PRKRA;MGAT4A;IL17D
Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	9/36	0.0762000743570624	0.652829483193679	0	0	1.91258859264259	4.92375437967429	CYTH3;MYO10;MAPKAP1;GBF1;ARAP2;HIP1R;DAPP1;ARAP1;IQGAP2
Transforming Growth Factor Beta Binding (GO:0050431)	6/21	0.0796366707253348	0.671492678267502	0	0	2.2944032366824	5.80548400916477	TGFBR3;TWSG1;TGFB3;LTBP2;THBS1;TGFBR2
Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	7/26	0.0798857731721159	0.671492678267502	0	0	2.11348184964942	5.34110150742381	MAPK10;MAP2K1;PRKAA2;MAPKAPK3;RPS6KA2;RPS6KA1;BRAF
Transmembrane Receptor Protein Kinase Activity (GO:0019199)	9/37	0.0880125960741279	0.716934749040578	0	0	1.84417337640422	4.48184907482505	DDR1;KDR;TYRO3;MERTK;BMPR1B;EGFR;EPHB4;ACVR2A;TGFBR2
GTPase Inhibitor Activity (GO:0005095)	4/12	0.0896142629998337	0.716934749040578	0	0	2.86725067385445	6.91649902031571	RNF167;PDE6D;IQGAP2;CPEB2
Insulin-Like Growth Factor I Binding (GO:0031994)	4/12	0.0896142629998337	0.716934749040578	0	0	2.86725067385445	6.91649902031571	IGFBP5;ITGB3;IGFBP2;LRP2
Platelet-Derived Growth Factor Receptor Binding (GO:0005161)	4/12	0.0896142629998337	0.716934749040578	0	0	2.86725067385445	6.91649902031571	IL1R1;ITGB3;PDGFA;PTPRJ
SH3 Domain Binding (GO:0017124)	13/59	0.0901197439871433	0.716934749040578	0	0	1.62191986129274	3.90333829575213	VASP;AFAP1L2;GPX1;DAB2IP;AFAP1;CYBA;PTPN12;CASP9;ENAH;ABI2;DPYSL3;SH3BP2;ELMO1
Receptor Tyrosine Kinase Binding (GO:0030971)	13/59	0.0901197439871433	0.716934749040578	0	0	1.62191986129274	3.90333829575213	DOCK4;SHC3;ANGPT2;IRS1;SHC1;LRP4;PIK3R2;PIK3R1;GRB14;ELMO2;ALKAL1;GAS6;NCK1
Protein Kinase Binding (GO:0019901)	87/511	0.093195445308032	0.721476338162624	0	0	1.18091952519538	2.80238867088905	ITGB1;ATF2;ERRFI1;IRS1;DUSP19;PRKAG2;HSPB1;PTPRJ;NR3C1;PKD1;GOLGA2;CASP9;SPRED2;SPRED1;TRIM5;RB1CC1;DACT2;PRKG2;SIRPA;SCN5A;JAK2;DACT1;ACVR1;EPHA4;MAP4K2;PRKAB2;PRKCB;DUSP1;PRKCD;UNC5C;PAX6;ACSL3;AXIN2;ATG13;SYN1;PJA2;CIT;MAPK8IP1;DUSP22;ACTA2;KAT2B;GPRC5B;MAPKAPK3;DOK7;PKP2;PRKD2;TRIB3;EZR;TRIB2;KIZ;PFKFB2;DCTN1;MAPKAP1;TWF2;NEDD9;BCL10;PTN;ZBTB4;ADCY6;GRK5;CAMK2N1;SV2A;CAMK2N2;STK38;PLCG2;PLCG1;PDLIM5;MAPK4;CDKN2D;TCF7L2;ACE;CDKN2C;MAP3K1;SMAD3;FZD5;STK11IP;BAD;LRBA;NEK6;STAT3;DAB2IP;NBEAL1;NBEAL2;STING1;NBEA;TNIP2;PKIA
Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	5/17	0.0955289331011479	0.721476338162624	0	0	2.38961914391641	5.61160503571188	BAIAP2L1;STXBP6;PDLIM5;CNN3;PAK4
Chemokine Binding (GO:0019956)	5/17	0.0955289331011479	0.721476338162624	0	0	2.38961914391641	5.61160503571188	ITGB1;ITGA4;ITGB3;PDPN;CXCR4
Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	5/17	0.0955289331011479	0.721476338162624	0	0	2.38961914391641	5.61160503571188	SOCS3;CISH;PIK3R3;PIK3R2;PIK3R1
GTP Binding (GO:0005525)	37/201	0.0955913294367852	0.721476338162624	0	0	1.29631445547846	3.04332265314698	ATL3;ARL6;ATL1;ARL3;RAB1B;DIRAS2;RND2;RND3;RAB22A;GNAI1;RERG;ANXA6;RAB29;ARL5A;GBP4;GBP3;GBP7;EIF2B2;RAB39B;RHOF;SEPTIN4;RHOD;GEM;RAB33B;RAB11B;ARL4D;RIT1;ARL4A;MRAS;TUBB2A;GNAQ;RRAGD;RHOJ;RAB13;RHOU;ARL8A;RIGI
Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	6/22	0.0963304992018928	0.721476338162624	0	0	2.15087660148348	5.03298736647961	LRPAP1;SYT1;APBB1;APOE;LDLRAP1;CLU
Guanyl Ribonucleotide Binding (GO:0032561)	41/226	0.0988698881163818	0.721476338162624	0	0	1.27354929135891	2.94693008917426	ATL3;ARL6;ATL1;ARL3;RAB1B;DIRAS2;RND2;RND3;RAB22A;GNAI1;RERG;ANXA6;RAB29;ARL5A;GBP4;GBP3;GBP7;EIF2B2;RAB39B;RHOF;SEPTIN4;RHOD;GEM;RAB33B;RAB11B;ARL4D;RIT1;ARL4A;MRAS;TUBB2A;PDE10A;STING1;GNAQ;RRAGD;MPPED2;RHOJ;RAB13;RAB18;RHOU;ARL8A;RIGI
Phosphatase Binding (GO:0019902)	22/112	0.100781844622301	0.721476338162624	0	0	1.40352542372881	3.22080600539909	SMAD3;JUP;MAGI2;ITGA1;STAT3;TSC2;PIK3R2;PIK3R1;EGFR;SYTL2;SH3RF2;DLG1;SPRED1;DLG4;RCAN3;CRY2;SIRPA;SHOC2;KIFAP3;JAK3;MET;PDLIM4
Sulfotransferase Activity (GO:0008146)	9/38	0.100846818803411	0.721476338162624	0	0	1.78047645094092	4.08468460602763	SULT2B1;CHST12;WSCD2;CHST10;CHST14;HS6ST1;GAL3ST3;HS3ST1;CHST2
DNA-binding Transcription Factor Binding (GO:0140297)	50/282	0.102065630995508	0.721476338162624	0	0	1.23881847577238	2.8271562442485	ATF2;CRTC3;BHLHE41;HSPB1;ELK1;HHEX;UBXN7;BBS5;CD34;BBS4;TEAD3;DACT1;EOMES;HES6;MKKS;DNMT3A;FOS;KAT2B;MDFIC;TRIB2;ZFPM1;PPARD;PSMD10;HDAC4;CEBPA;ZBTB8A;BEX1;SMARCD3;EPAS1;PBXIP1;STK4;CXXC5;GSC;RUNX1T1;BBS2;BBS1;TCF7L2;EGR2;SMAD3;JUP;NEK6;STAT3;HIPK2;PARP10;TTC8;NFIA;STING1;BCL2;TAF7;NFE2L2
UDP Phosphatase Activity (GO:0045134)	3/8	0.102836694665155	0.721476338162624	0	0	3.44014819804648	7.82500594275085	ENTPD1;ENTPD5;ENTPD7
Adenylate Cyclase Binding (GO:0008179)	3/8	0.102836694665155	0.721476338162624	0	0	3.44014819804648	7.82500594275085	AKAP12;SERPINB8;ADCY5
Guanylate Kinase Activity (GO:0004385)	3/8	0.102836694665155	0.721476338162624	0	0	3.44014819804648	7.82500594275085	DLG1;MAGI3;CASK
pre-mRNA Intronic Binding (GO:0097157)	3/8	0.102836694665155	0.721476338162624	0	0	3.44014819804648	7.82500594275085	RBM4;RBM20;RBM24
Volume-Sensitive Anion Channel Activity (GO:0005225)	3/8	0.102836694665155	0.721476338162624	0	0	3.44014819804648	7.82500594275085	TTYH2;LRRC8D;LRRC8A
Tau Protein Binding (GO:0048156)	9/39	0.114690491919827	0.76350547448278	0	0	1.72102598717516	3.72691301785449	CDK5;DCTN1;ROCK2;BIN1;APOE;MARK4;CLU;TTBK1;TTBK2
Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	6/23	0.114726914157442	0.76350547448278	0	0	2.02423545277855	4.38287588591329	CAMK2B;MAPKAPK3;CAMK4;PTK2B;PHKA1;CAMK2G
Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	6/23	0.114726914157442	0.76350547448278	0	0	2.02423545277855	4.38287588591329	DUSP4;DUSP23;DUSP19;DUSP18;STYXL2;PPM1F
CARD Domain Binding (GO:0050700)	4/13	0.114825739147803	0.76350547448278	0	0	2.54851752021563	5.51585741991819	RIPK2;CARD19;CASP1;NOD1
Caspase Binding (GO:0089720)	4/13	0.114825739147803	0.76350547448278	0	0	2.54851752021563	5.51585741991819	RIPK2;CASP1;BFAR;NOL3
Heparan Sulfate Sulfotransferase Activity (GO:0034483)	4/13	0.114825739147803	0.76350547448278	0	0	2.54851752021563	5.51585741991819	NDST2;HS6ST1;HS3ST1;HS6ST2
Phosphatidate Phosphatase Activity (GO:0008195)	4/13	0.114825739147803	0.76350547448278	0	0	2.54851752021563	5.51585741991819	PLPP6;PLPPR2;PLPP3;PLPP1
Glutamate Receptor Binding (GO:0035254)	5/18	0.116823981538604	0.765368879050704	0	0	2.2056726556221	4.73577088281844	IGSF11;NETO1;DLG4;GNAS;SYNDIG1
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	5/18	0.116823981538604	0.765368879050704	0	0	2.2056726556221	4.73577088281844	DHCR24;DHCR7;PTGR1;DECR2;TM7SF2
Protein Phosphatase Binding (GO:0019903)	22/115	0.124692101731453	0.8109537419177	0	0	1.35800984144341	2.82725123583293	JUP;SPHK1;ITGA1;STAT3;ATP2B4;DAB2IP;PIK3R2;PIK3R1;AMBRA1;MASTL;FOXO1;EGFR;SH3RF2;DLG4;PPP1R3D;GNA12;SIRPA;SHOC2;KIFAP3;JAK3;MET;PDLIM4
Protein Tyrosine Kinase Activator Activity (GO:0030296)	7/29	0.128273398245504	0.828199984324235	0	0	1.82495784148398	3.74771767226438	AFAP1L2;CCL5;ALKAL1;EFNA5;GAS6;IL6ST;EGFR
Acetylglucosaminyltransferase Activity (GO:0008375)	9/40	0.129521472510061	0.830241956881041	0	0	1.66541103720074	3.40394794263389	HEXB;MGAT5;B3GNT5;MGAT4A;HEXA;PIGP;B3GNT4;GCNT2;MGAT3
Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	6/24	0.134743417251478	0.842223384181448	0	0	1.91166554281861	3.83170976651036	CLCN7;SLC26A2;LRRC8A;SLC4A2;CFTR;SLC26A6
GDP Phosphatase Activity (GO:0004382)	3/9	0.137829290509072	0.842223384181448	0	0	2.86662175816773	5.68089723968304	ENTPD1;ENTPD5;ENTPD7
Bioactive Lipid Receptor Activity (GO:0045125)	3/9	0.137829290509072	0.842223384181448	0	0	2.86662175816773	5.68089723968304	SPHK1;S1PR1;LPAR4
Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	3/9	0.137829290509072	0.842223384181448	0	0	2.86662175816773	5.68089723968304	MAP4K2;STK38;DUSP19
Protein Serine Kinase Activity (GO:0106310)	3/9	0.137829290509072	0.842223384181448	0	0	2.86662175816773	5.68089723968304	PRKCD;PRKG2;TTBK1
Type I Transforming Growth Factor Beta Receptor Binding (GO:0034713)	3/9	0.137829290509072	0.842223384181448	0	0	2.86662175816773	5.68089723968304	TGFB3;SMAD6;TGFBR2
Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	5/19	0.140137950445325	0.842223384181448	0	0	2.04800423708412	4.02459043190585	DHRS7;AKR1B10;RDH10;RDH14;DHRS3
Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	5/19	0.140137950445325	0.842223384181448	0	0	2.04800423708412	4.02459043190585	TNFAIP8;RPS6KA1;NOL3;GAS6;BIRC2
Acetylcholine Receptor Regulator Activity (GO:0030548)	4/14	0.142733704838831	0.842223384181448	0	0	2.29353099730458	4.46498786395707	LYNX1;LYPD1;LYPD6;TMEM35A
Clathrin Adaptor Activity (GO:0035615)	4/14	0.142733704838831	0.842223384181448	0	0	2.29353099730458	4.46498786395707	DAB2;HIP1R;STON1;LDLRAP1
Protein Kinase C Activity (GO:0004697)	4/14	0.142733704838831	0.842223384181448	0	0	2.29353099730458	4.46498786395707	PRKCB;PRKCE;PRKCD;PRKD2
Purinergic Nucleotide Receptor Activity (GO:0001614)	4/14	0.142733704838831	0.842223384181448	0	0	2.29353099730458	4.46498786395707	P2RX6;P2RX5;P2RX4;P2RY1
Ubiquitin-Like Protein Transferase Activity (GO:0019787)	42/240	0.143763792135965	0.842720649954901	0	0	1.21843003412969	2.3632469833618	TRIM71;HDAC4;MARCHF2;UBA7;RNF14;MGRN1;TNFAIP3;UBE2L6;FBXO21;DTX4;RNF5;RNF115;RNF214;TRIM5;MARCHF9;BTRC;RNF130;BRAP;PIAS3;RNF43;UBE2H;TRIM62;CBX4;FBXO2;ATG10;MIB2;KLHL21;FBXO10;FBXW2;PJA2;CHFR;RNF144B;RNF167;UBE2W;ITCH;TTC3;TSPAN17;RNF182;TRIM36;NHLRC1;BIRC2;TRIM56
Ferrous Iron Binding (GO:0008198)	6/25	0.156273302791292	0.864564970323766	0	0	1.81094509706498	3.36138368399773	EGLN3;PHYH;FECH;FTH1;CDO1;F3
Transcription Regulatory Region Nucleic Acid Binding (GO:0001067)	39/224	0.162021676974371	0.864564970323766	0	0	1.21059887026474	2.20332038344317	HDAC4;CEBPA;ZBTB8A;CEBPB;THRA;DLX5;ZBTB46;TCF7;ARID4A;ZBTB20;SIX1;ELK1;HHEX;KCNH2;TFAP2A;EGR1;KLF11;TCF7L2;EGR2;SMAD3;MSX2;ZBTB14;STAT3;TFEB;RFX3;PAX6;SOX12;FOS;PROX1;SMAD6;PAX2;TBX18;RUNX1;PER3;IRF1;CRY2;TAF7;FOXA2;NFE2L2
Acetylcholine Receptor Inhibitor Activity (GO:0030550)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	LYPD1;LYPD6
alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	ST8SIA2;ST8SIA4
Axon Guidance Receptor Activity (GO:0008046)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	PTK7;HMCN2
Cobalamin Binding (GO:0031419)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	TCN2;MMAB
Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	CASP7;CASP6
Dihydropyrimidinase Activity (GO:0004157)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	DPYSL5;DPYSL3
Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	2/5	0.162197310873416	0.864564970323766	0	0	3.82154882154882	6.95117457322183	ENPP1;NUDT13
Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	5/20	0.165283889231532	0.864564970323766	0	0	1.9113582743512	3.44061833567924	ALDH4A1;ALDH6A1;AKR1B10;ALDH3B1;ALDH1A1
Tau-Protein Kinase Activity (GO:0050321)	5/20	0.165283889231532	0.864564970323766	0	0	1.9113582743512	3.44061833567924	CDK5;ROCK2;MARK4;TTBK1;TTBK2
Adenyl Nucleotide Binding (GO:0030554)	7/31	0.16705592224357	0.864564970323766	0	0	1.67268128161889	2.99314047714806	IFIH1;ALDH1B1;ALDH1A1;CAT;SORD;DHCR7;TM7SF2
Kinesin Binding (GO:0019894)	7/31	0.16705592224357	0.864564970323766	0	0	1.67268128161889	2.99314047714806	KLC4;NEK6;RAB29;KIFAP3;TOR1B;TTBK2;MAPK8IP1
Myosin Binding (GO:0017022)	11/54	0.169746734228843	0.864564970323766	0	0	1.46740965889902	2.60237436001462	KIRREL1;RAB3A;CALD1;CXCR4;RAB39B;DMD;TRAK1;SPATA6;TRIOBP;LARP6;RAB11B
Adrenergic Receptor Binding (GO:0031690)	4/15	0.172978194788103	0.864564970323766	0	0	2.08490566037736	3.6581540682975	DLG4;MAGI2;GNAS;ADRB1
Insulin-Like Growth Factor Binding (GO:0005520)	4/15	0.172978194788103	0.864564970323766	0	0	2.08490566037736	3.6581540682975	IGFBP5;ITGB3;IGFBP2;LRP2
Transmembrane Receptor Protein Serine/Threonine Kinase Activity (GO:0004675)	4/15	0.172978194788103	0.864564970323766	0	0	2.08490566037736	3.6581540682975	TGFBR3;BMPR1B;ACVR2A;TGFBR2
Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	8/37	0.174453152646208	0.864564970323766	0	0	1.58211177811904	2.76252385630401	DMAC2L;CALHM2;TRPC1;TRPV2;SLC4A11;PKD2;CLU;PKD1
Monoatomic Ion Channel Activity (GO:0005216)	8/37	0.174453152646208	0.864564970323766	0	0	1.58211177811904	2.76252385630401	P2RX5;CALHM2;TRPC1;TRPV2;LRRC8A;PKD2;CLU;PKD1
cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	PKIA;PRKAG2;PKIG
Dipeptidyl-Peptidase Activity (GO:0008239)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	DPP7;PRSS16;DPP3
Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	TRPC1;ITPR1;ITPR2
Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential (GO:0099507)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	GRIN2B;GRIA3;GRIA4
Outward Rectifier Potassium Channel Activity (GO:0015271)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	KCND1;KCND3;PKD2
Platelet-Derived Growth Factor Binding (GO:0048407)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	COL5A1;COL6A1;PDGFA
Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	GLCE;PHACTR1;RENBP
Transferrin Receptor Binding (GO:1990459)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	SNX2;IKBKG;F3
Transforming Growth Factor Beta Receptor Activity (GO:0005024)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	TGFBR3;BMPR1B;TGFBR2
Vinculin Binding (GO:0017166)	3/10	0.176137937503703	0.864564970323766	0	0	2.4569600153972	4.26648122717415	DAG1;DMD;CORO2B
Ubiquitin-Like Protein Ligase Binding (GO:0044389)	49/289	0.176600252075113	0.864564970323766	0	0	1.1726137529935	2.03315577813876	UBE2L6;ARRB1;CLU;HAPSTR1;TRIOBP;MAP1LC3A;UBXN7;IKBKG;SCN5A;KCNH2;ARRDC1;AXIN2;PARP9;TUBB2A;TRAF5;SPOPL;TRIB3;TRIB2;USP13;CXCR4;PRR5L;BCL10;AMBRA1;EGFR;FOXO1;APBB1;EGR2;SLF2;SMAD3;FZD5;HSPA5;FZD4;STAT1;WFS1;STAT2;NEK6;FZD8;ISG15;SMAD6;NFKBIA;UBE2W;ITCH;ABI2;SYT11;JKAMP;BCL2;CALR;NFE2L2;RIGI
Nuclear Receptor Binding (GO:0016922)	21/115	0.183109865616953	0.886702739404639	0	0	1.28198158575888	2.17638032969329	NCOA1;NCOA2;TCF7L2;SMAD3;SMARCD3;PRKCB;RNF14;STAT1;NCOA3;WIPI1;PROX1;TRERF1;RERG;TADA3;TRIP6;TAF7;NCOA7;TACC1;CALR;HMGN3;PPARGC1B
Pyrophosphatase Activity (GO:0016462)	10/49	0.183112574691867	0.886702739404639	0	0	1.47067989404249	2.49670582989132	NUDT22;PLPP6;ENTPD7;ENPP1;ACYP1;CLU;NUDT14;NUDT3;NUDT13;PLPP1
Protein Serine/Threonine Phosphatase Activity (GO:0004722)	11/55	0.185491012387173	0.893364821821465	0	0	1.43397500844309	2.41588774475622	DUSP4;PPP3CA;PPP6C;PPM1B;PPM1L;DUSP1;PPP1R3D;CTDSPL;PPM1E;CDC14A;PPM1F
ATPase Binding (GO:0051117)	14/73	0.18823025646482	0.896861810214731	0	0	1.36123812470634	2.27338922293003	PEX19;WFS1;TRPC1;SYVN1;TCIRG1;PKD2;ATP1B1;EGFR;PEX26;PPP3CA;ATP6V0A2;EZR;SNTA1;PTPN3
Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	14/73	0.18823025646482	0.896861810214731	0	0	1.36123812470634	2.27338922293003	SVIL;MAPKAP1;FZD7;OSBPL2;TWF2;HIP1R;CGAS;SNX21;PLEKHA4;SYTL2;LDLRAP1;PLCB1;PLCD1;PFN2
Protein Heterodimerization Activity (GO:0046982)	33/190	0.189372211508595	0.897503406671054	0	0	1.20657834568281	2.00779562883463	ITGB1;TENM3;EPAS1;MTTP;HEXA;BHLHE41;PDGFA;ADRB1;PIK3R2;ATP1A1;ADCY8;SNX2;IRAK2;IKBKG;BOK;MIGA2;GCA;FZD4;GADD45A;ITGA3;TPM1;CYBA;KRT10;ATP1B1;ZHX1;BMP6;QTRT1;VAPB;RRAGD;BCL2;TAF7;TLR6;ABCG4
Cyclic Nucleotide Binding (GO:0030551)	5/21	0.192048649502143	0.900057293802852	0	0	1.79179305695989	2.9564702913853	CNBD2;PDE10A;STING1;PDE4B;PDE4A
Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)	5/21	0.192048649502143	0.900057293802852	0	0	1.79179305695989	2.9564702913853	GRIN2A;GRIN2B;GRIA3;GRIN2D;GRIA4
Signaling Receptor Complex Adaptor Activity (GO:0030159)	9/44	0.197959093991124	0.900057293802852	0	0	1.47473120871703	2.38861456695203	CARD10;NCOA2;IRS1;SHC1;MAGI2;NCK2;PIK3R1;LDLRAP1;NCK1
Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	9/44	0.197959093991124	0.900057293802852	0	0	1.47473120871703	2.38861456695203	ANKRD9;SPSB2;SH3BGRL;SPSB1;ARRDC1;KLHL22;FEM1C;BTRC;SPSB4
Nuclear Receptor Coactivator Activity (GO:0030374)	10/50	0.200425087027529	0.900057293802852	0	0	1.43382849426063	2.30461366318844	NCOA1;NCOA2;PRKCB;NCOA3;NCOA7;TACC1;ELK1;TRERF1;PPARGC1B;DCAF6
Carboxy-Lyase Activity (GO:0016831)	6/27	0.203348964397417	0.900057293802852	0	0	1.63828147577305	2.60950673260357	GADL1;AZIN2;MVD;MLYCD;CSAD;PPCDC
Lipoprotein Particle Receptor Binding (GO:0070325)	6/27	0.203348964397417	0.900057293802852	0	0	1.63828147577305	2.60950673260357	LRPAP1;SYT1;APBB1;APOE;LDLRAP1;CLU
Voltage-Gated Monoatomic Ion Channel Activity (GO:0005244)	6/27	0.203348964397417	0.900057293802852	0	0	1.63828147577305	2.60950673260357	GRIN2A;PTK2B;PKD2;GRIN2B;CACNA1H;GRIN2D
Syntaxin-1 Binding (GO:0017075)	4/16	0.205169248868488	0.900057293802852	0	0	1.91105121293801	3.0269523064359	STXBP3;SYT1;STXBP1;SNAP23
D-glucose Transmembrane Transporter Activity (GO:0055056)	3/11	0.21691154933044	0.900057293802852	0	0	2.1497137083193	3.28533354318078	SLC2A3;SLC2A6;SLC2A8
Toll-like Receptor Binding (GO:0035325)	3/11	0.21691154933044	0.900057293802852	0	0	2.1497137083193	3.28533354318078	TLR1;DAB2IP;TLR6
Carbohydrate Kinase Activity (GO:0019200)	3/11	0.21691154933044	0.900057293802852	0	0	2.1497137083193	3.28533354318078	NAGK;GALK2;XYLB
Ionotropic Glutamate Receptor Binding (GO:0035255)	3/11	0.21691154933044	0.900057293802852	0	0	2.1497137083193	3.28533354318078	IGSF11;NETO1;GNAS
Neurexin Family Protein Binding (GO:0042043)	3/11	0.21691154933044	0.900057293802852	0	0	2.1497137083193	3.28533354318078	NLGN2;SYTL1;SYTL2
CDP-alcohol Phosphatidyltransferase Activity (GO:0017169)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	CDS1;PGF
acyl-CoA Oxidase Activity (GO:0003997)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	ACOX3;CRAT
Alpha-Glucosidase Activity (GO:0090599)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	GAA;GANC
Aryl Hydrocarbon Receptor Binding (GO:0017162)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	NCOA2;TAF4
Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	PPP3CA;PPM1F
Cell-Matrix Adhesion Mediator Activity (GO:0098634)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	ITGB1;ITGA1
Choline Transmembrane Transporter Activity (GO:0015220)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	SLC44A1;SLC44A2
Clathrin Light Chain Binding (GO:0032051)	2/6	0.22021603821439	0.900057293802852	0	0	2.86599326599327	4.33666688439118	HIP1R;NSG1
