Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Organic Substance Transport (GO:0071702)	30/201	0.520150102320019	0.900370410906949	0	0	1.00522380049376	0.657052324480229	SLC23A2;ABCB6;ITPR1;PSEN2;ABCB9;SNX33;LRP2;PKD2;CLU;PKD1;RYR3;SCAMP5;CACNG7;GM2A;CCL5;DENND10;PDPN;ABCD1;ABCA2;ARRDC1;CACNA2D1;TRPC1;CMTM6;ABCA9;TAP1;MFSD12;TCN2;RCAN3;PPT1;ABCG2
Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	26/174	0.520567485710333	0.900370410906949	0	0	1.00658703510027	0.657135995747327	SLC27A1;NNMT;IRS1;PTH1R;PKD2;CLU;THBS1;FOXO1;LARP1B;EPM2AIP1;CCL5;ATP7A;EGR1;TCF7L2;STARD4;SMAD3;IGF1;LARP6;KLF2;KAT2B;SMOC2;P2RX4;DDAH2;PRKD2;TLR6;CPEB3
Lamellipodium Assembly (GO:0030032)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	ITGB1;S1PR1;SRGAP3;RHOD
Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	TMEM50B;VPS37C;VPS37D;STAM2
Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	GSTM2;GSTM1;ACSBG1;FADS1
Negative Regulation Of TORC1 Signaling (GO:1904262)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	RNF167;NPC1;CASTOR2;CASTOR1
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	CDKN2D;BCL2;SNAI2;CLU
Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	SLC27A1;TRIB3;DCAF5;WNT4
Negative Regulation Of Signaling Receptor Activity (GO:2000272)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	ZFYVE28;ERRFI1;CNRIP1;EPHB2
Organophosphate Ester Transport (GO:0015748)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	PRELID2;MTTP;OSBPL2;PRELID3A
Phosphatidylethanolamine Metabolic Process (GO:0046337)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	PLA2G15;SLC27A1;PNPLA8;NAPEPLD
Regulation Of Cell Cycle Phase Transition (GO:1901987)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	ING4;TCIM;SIX3;ATP2B4
Regulation Of Hippo Signaling (GO:0035330)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	NUAK2;FRMD6;CORO7;CIT
Regulation Of Keratinocyte Proliferation (GO:0010837)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	KLF9;CASK;SNAI2;FGFR2
Regulation Of Neutrophil Chemotaxis (GO:0090022)	4/25	0.521055375692801	0.900370410906949	0	0	1.09145167500963	0.711516206981493	RIPOR2;TNFAIP6;MOSPD2;JAM3
Cilium Movement (GO:0003341)	9/59	0.521830707299351	0.900370410906949	0	0	1.03140060749241	0.670835392999518	ODAD3;DNAI2;ODAD4;CCDC103;ROPN1L;RSPH9;NME5;PIERCE2;SPA17
Phospholipid Transport (GO:0015914)	9/59	0.521830707299351	0.900370410906949	0	0	1.03140060749241	0.670835392999518	PRELID2;ATP8B1;MTTP;OSBPL2;ABCA7;ATP11A;APOE;ATP9A;PRELID3A
Positive Regulation Of Proteolysis (GO:0045862)	9/59	0.521830707299351	0.900370410906949	0	0	1.03140060749241	0.670835392999518	CYFIP2;NDUFA13;BAD;RCAN3;GBA1;SNX33;APOE;BTRC;SH3D19
Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	14/93	0.523643383889168	0.900370410906949	0	0	1.01542266841263	0.656922000278362	ITGB1;TCF7L2;PDGFA;PTPRJ;LRP2;IGF1;THBS1;CX3CL1;EGFR;P2RX4;GCNT2;GAS6;MYORG;FGFR1
Regulation Of Endothelial Cell Proliferation (GO:0001936)	14/93	0.523643383889168	0.900370410906949	0	0	1.01542266841263	0.656922000278362	STAT1;ITGB3;WNT5A;SORD;VEGFB;VEGFC;PROX1;SYNJ2BP;THBS1;PGF;KDR;PLXNB3;PRKD2;APOE
Negative Regulation Of Immune Response (GO:0050777)	10/66	0.526257348297311	0.900370410906949	0	0	1.02319861097714	0.656857625258028	LYN;PPP6C;YES1;TYRO3;CGAS;TNFAIP3;TRAFD1;PLCG1;DTX4;ATG12
NIK/NF-kappaB Signaling (GO:0038061)	5/32	0.526838826659074	0.900370410906949	0	0	1.06111672845748	0.680027912801635	NFKBIA;CARD10;TLR6;BTRC;BIRC2
Muscle Cell Development (GO:0055001)	5/32	0.526838826659074	0.900370410906949	0	0	1.06111672845748	0.680027912801635	EFEMP2;CXADR;BIN1;DMD;IGF1
Protein Complex Oligomerization (GO:0051259)	15/100	0.527351938530981	0.900370410906949	0	0	1.01114006644254	0.647015523516892	ATL3;ATL1;BCL10;PKD2;NOL3;CLDN1;ALS2;STING1;PEG10;NACC2;NINJ1;TIFA;LRRC8D;LRRC8A;BOK
RNA Transport (GO:0050658)	6/39	0.531698997249294	0.900370410906949	0	0	1.04180714767363	0.658086389149434	KIF5C;PEG10;FLOT1;NOL3;TGFBR2;SIDT2
Negative Regulation Of Transport (GO:0051051)	6/39	0.531698997249294	0.900370410906949	0	0	1.04180714767363	0.658086389149434	SCAMP5;SFRP4;SYT11;ITGB3;SNX33;PPM1F
Organelle Transport Along Microtubule (GO:0072384)	6/39	0.531698997249294	0.900370410906949	0	0	1.04180714767363	0.658086389149434	ARHGAP21;SNAPIN;BICDL1;TRAK1;BICD2;DYNC1I1
Vesicle Cytoskeletal Trafficking (GO:0099518)	6/39	0.531698997249294	0.900370410906949	0	0	1.04180714767363	0.658086389149434	CCDC186;BICDL1;KIF1A;TRAK1;DYNC1I1;TANC2
Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	26/175	0.533178875159162	0.900370410906949	0	0	0.999772185695995	0.62875503841287	SLC44A2;SLC20A1;NOD1;BCL10;CXXC5;CX3CL1;TRIM5;TIFA;CASP1;LGALS9;IKBKG;LURAP1;TRIM62;PRKCB;RIPK2;NEK6;MIB2;ZDHHC13;TNFRSF1A;GPRC5B;TNIP2;TRAF5;F2RL1;TLR6;ALPK1;BIRC2
Cellular Component Disassembly (GO:0022411)	7/46	0.535955848616056	0.900370410906949	0	0	1.02843429757426	0.641438064015352	ADAMTS4;ADAMTS5;MMP15;MMP3;FLOT1;MMP19;MMP10
Development Of Primary Male Sexual Characteristics (GO:0046546)	7/46	0.535955848616056	0.900370410906949	0	0	1.02843429757426	0.641438064015352	TGFB2;SIX4;WNT5A;LRP2;LHFPL2;MEA1;WNT4
Negative Regulation Of Cellular Metabolic Process (GO:0031324)	7/46	0.535955848616056	0.900370410906949	0	0	1.02843429757426	0.641438064015352	HDAC4;TFAP2A;ITGB3;CBFA2T3;MT3;PAX2;TBX2
Protein Sumoylation (GO:0016925)	7/46	0.535955848616056	0.900370410906949	0	0	1.02843429757426	0.641438064015352	HDAC4;IFIH1;PIAS3;EGR2;SLF2;CBX4;EYA1
Mitochondrial Transport (GO:0006839)	8/53	0.539782601903295	0.900370410906949	0	0	1.01862348178138	0.628071840013828	BCAP31;TIMM8B;BAD;AIP;BCL2;MGARP;SLC25A20;SLC25A13
Negative Regulation Of Metabolic Process (GO:0009892)	8/53	0.539782601903295	0.900370410906949	0	0	1.01862348178138	0.628071840013828	ADAMTS5;NOTCH1;LAMA4;PLCL1;ACOT11;ALDH1A1;NPR3;IP6K1
Peptidyl-Lysine Modification (GO:0018205)	14/94	0.540791584574216	0.900370410906949	0	0	1.0026707234618	0.616363066082466	HDAC4;PIAS3;EGR2;SLF2;CBX4;EYA1;SIRT4;PLOD2;LOXL1;LOXL2;IFIH1;KAT2B;LOX;ETFBKMT
Positive Regulation Of Protein Metabolic Process (GO:0051247)	29/196	0.541100603590345	0.900370410906949	0	0	0.994888917374222	0.611011087151071	CYFIP2;NDUFA13;ROCK2;RAB1B;TNFAIP3;GBA1;BCL10;CLU;THBS1;OAZ2;LARP1B;NKD1;FOXO1;APOE;BTRC;DACT1;WFS1;BAD;WNT5A;ATG10;DAB2IP;SORL1;LARP6;KLF2;NFKBIA;EZR;CPEB3;IL17D;RIGI
Glycerophospholipid Biosynthetic Process (GO:0046474)	16/108	0.546806301863602	0.900370410906949	0	0	0.996411131376125	0.601494190447037	DGKG;CDS1;SLC27A1;PCYT1B;SLC44A1;SLC44A2;MBOAT2;DGKZ;MTM1;MTMR7;AGPAT4;INPP4A;ACP6;PLCG2;GPAT3;CDS2
Positive Regulation Of Metabolic Process (GO:0009893)	16/108	0.546806301863602	0.900370410906949	0	0	0.996411131376125	0.601494190447037	PRKAB2;CEBPB;THRA;EPAS1;APLP2;TRPV2;CXCR4;ADRB1;ADRB2;CPT2;GRB10;GNAS;JAK2;LPIN1;PPARGC1B;CMKLR1
C-terminal Protein Amino Acid Modification (GO:0018410)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	AGBL5;ATG12
DNA Conformation Change (GO:0071103)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	HHEX;TOP1MT
MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	IRAK2;TLR6
Actin-Myosin Filament Sliding (GO:0033275)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	TPM1;MYL6B
Adipose Tissue Development (GO:0060612)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	LRP5;DYRK1B
Adult Locomotory Behavior (GO:0008344)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	BTBD9;FOXA2
Alanine Transport (GO:0032328)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SLC36A1;SLC36A4
Aspartate Family Amino Acid Metabolic Process (GO:0009066)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	NAT8L;SLC25A13
Atrial Cardiac Muscle Cell Action Potential (GO:0086014)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	KCNN2;SCN5A
Axonal Transport Of Mitochondrion (GO:0019896)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	MGARP;TRAK1
Biogenic Amine Metabolic Process (GO:0006576)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	ATP7A;OAZ2
Calcium Ion Import (GO:0070509)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CACNA1H;CACNA1G
Cardiac Right Ventricle Morphogenesis (GO:0003215)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	TGFB2;JAG1
Cardiolipin Metabolic Process (GO:0032048)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SLC27A1;PNPLA8
Cellular Component Maintenance (GO:0043954)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	ITGA3;TPRN
Dendrite Self-Avoidance (GO:0070593)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PALLD;IGSF9
Early Endosome To Golgi Transport (GO:0034498)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SNX2;SNX8
Eye Photoreceptor Cell Differentiation (GO:0001754)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	STAT3;NKD1
Gamma-Delta T Cell Activation (GO:0046629)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CXADR;TCF7
Granulocyte Differentiation (GO:0030851)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	LYN;CEBPA
Icosanoid Secretion (GO:0032309)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	ACE;PNPLA8
Lipid Droplet Formation (GO:0140042)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CDS1;CDS2
Lipoprotein Localization (GO:0044872)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PRKCB;UNC119
Macrophage Migration (GO:1905517)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CCL5;CCL2
Morphogenesis Of A Polarized Epithelium (GO:0001738)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	VANGL2;INTU
Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SLC40A1;NEO1
Negative Regulation By Host Of Viral Process (GO:0044793)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PSMC3;EIF2AK4
Negative Regulation By Host Of Viral Transcription (GO:0043922)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PSMC3;CCL5
Negative Regulation Of Complement Activation (GO:0045916)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SUSD4;SVEP1
Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	ZFYVE28;ERRFI1
Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	NFKBIA;ITGB3
Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	MPV17L;TMEM14A
Negative Regulation Of Mononuclear Cell Migration (GO:0071676)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	DUSP1;PLCB1
Negative Regulation Of Stem Cell Differentiation (GO:2000737)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	JAG1;NOTCH1
Negative Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901386)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PPP3CA;CBARP
Phosphate Ion Homeostasis (GO:0055062)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SFRP4;ENPP1
Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	TMEM86B;MBOAT2
Polysaccharide Biosynthetic Process (GO:0000271)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	NDST2;HAS2
Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	LGALS9;TGFBR2
Positive Regulation Of T Cell Chemotaxis (GO:0010820)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CCL5;WNT5A
Positive Regulation Of mRNA Metabolic Process (GO:1903313)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	MOV10;PRR5L
Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	F2RL1;RIGI
Positive Regulation Of Neuroinflammatory Response (GO:0150078)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PLCG2;TTBK1
Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	BTG2;CPEB3
Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PID1;TMSB4X
Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SCAMP5;RAB3A
Positive Regulation Of Sodium Ion Transport (GO:0010765)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	PKP2;SCN5A
Quaternary Ammonium Group Transport (GO:0015697)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SLC44A1;SLC44A2
Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	ITCH;PUS7
Regulation Of Lymphocyte Migration (GO:2000401)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	SLC8B1;JAM2
Regulation Of Monooxygenase Activity (GO:0032768)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	DDAH2;EGFR
Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385)	2/12	0.551125017616362	0.900370410906949	0	0	1.14599326599327	0.682775457349123	CALR;KLF2
