"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0145.3","MA0145.3",2,826,2.66666666666667,2.065,1.29136400322841,0.4604048338411,"TFCP2",0.695267218715507,0.336860125312673
"MA0752.1","MA0752.1",4,1860,5.33333333333333,4.65,1.14695340501792,0.463259884203303,"ZNF410",0.695466192960238,0.334175305718384
"MA0076.2","MA0076.2",5,2382,6.66666666666667,5.955,1.11950741673664,0.464265635515011,"ELK4",0.695466192960238,0.333233461193898
"MA0892.1","MA0892.1",5,2382,6.66666666666667,5.955,1.11950741673664,0.464265635515011,"GSX1",0.695466192960238,0.333233461193898
"MA1463.1","MA1463.1",5,2382,6.66666666666667,5.955,1.11950741673664,0.464265635515011,"ARGFX",0.695466192960238,0.333233461193898
"MA0774.1","MA0774.1",5,2387,6.66666666666667,5.9675,1.11716240748499,0.466111158771355,"MEIS2",0.696196894595683,0.33151049986764
"MA0861.1","MA0861.1",3,1350,4,3.375,1.18518518518519,0.466619902544024,"TP73",0.696196894595683,0.331036741365868
"MA0139.1","MA0139.1",17,8705,22.6666666666667,21.7625,1.04154700363776,0.469616877817817,"CTCF",0.697264932369072,0.328256303133045
"MA0695.1","MA0695.1",3,1357,4,3.3925,1.17907148120855,0.4700270598686,"ZBTB7C",0.697264932369072,0.327877138631682
"MA1545.1","MA1545.1",1,337,1.33333333333333,0.8425,1.58259149357072,0.470139760029012,"OVOL2",0.697264932369072,0.327773018688337
"MA0063.2","MA0063.2",5,2419,6.66666666666667,6.0475,1.10238390519498,0.477880565607657,"NKX2-5",0.707339091157365,0.320680630958543
"MA0511.2","MA0511.2",3,1389,4,3.4725,1.15190784737221,0.485481912411824,"RUNX2",0.712815666184617,0.313826945953848
"MA0624.1","MA0624.1",9,4551,12,11.3775,1.0547132498352,0.485893942329769,"NFATC1",0.712815666184617,0.313458515279768
"MA0693.2","MA0693.2",5,2445,6.66666666666667,6.1125,1.0906612133606,0.487385717777073,"VDR",0.712815666184617,0.312127201416142
"MA0888.1","MA0888.1",3,1395,4,3.4875,1.14695340501792,0.48835686130841,"EVX2",0.712815666184617,0.311262706158681
"MA1544.1","MA1544.1",1,358,1.33333333333333,0.895,1.48975791433892,0.490792245659546,"OVOL1",0.712815666184617,0.309102307586993
"MA0818.1","MA0818.1",2,876,2.66666666666667,2.19,1.21765601217656,0.491135727103074,"BHLHE22",0.712815666184617,0.308798472467142
"MA1495.1","MA1495.1",2,876,2.66666666666667,2.19,1.21765601217656,0.491135727103074,"HOXA1",0.712815666184617,0.308798472467142
"MA0612.2","MA0612.2",2,876,2.66666666666667,2.19,1.21765601217656,0.491135727103074,"EMX1",0.712815666184617,0.308798472467142
"MA0900.2","MA0900.2",2,876,2.66666666666667,2.19,1.21765601217656,0.491135727103074,"HOXA2",0.712815666184617,0.308798472467142
"MA0904.2","MA0904.2",2,876,2.66666666666667,2.19,1.21765601217656,0.491135727103074,"HOXB5",0.712815666184617,0.308798472467142
"MA0464.2","MA0464.2",2,878,2.66666666666667,2.195,1.21488230827639,0.49234263458609,"BHLHE40",0.713179816313054,0.307732554713217
"MA0466.2","MA0466.2",2,894,2.66666666666667,2.235,1.19313944817301,0.501934348704723,"CEBPB",0.724566420561187,0.299353083372556
"MA0727.1","MA0727.1",3,1424,4,3.56,1.12359550561798,0.502145897359429,"NR3C2",0.724566420561187,0.299170081236796
"MA0744.2","MA0744.2",5,2512,6.66666666666667,6.28,1.06157112526539,0.511610408201977,"SCRT2",0.736465979145367,0.291060628816712
"MA0777.1","MA0777.1",1,381,1.33333333333333,0.9525,1.39982502187227,0.512500958900761,"MYBL2",0.736465979145367,0.290305317696755
"MA1572.1","MA1572.1",3,1448,4,3.62,1.10497237569061,0.513418964067478,"TGIF2LY",0.736465979145367,0.289528093908143
"MA0683.1","MA0683.1",8,4125,10.6666666666667,10.3125,1.03434343434343,0.515237648101283,"POU4F2",0.736465979145367,0.287992410855404
"MA1632.1","MA1632.1",6,3057,8,7.6425,1.04677788681714,0.515328741439519,"ATF2",0.736465979145367,0.287915634949186
"MA0857.1","MA0857.1",7,3596,9.33333333333333,8.99,1.03819058212829,0.51675564622009,"Rarb",0.737093139732672,0.286714769448942
"MA1636.1","MA1636.1",6,3073,8,7.6825,1.04132769280833,0.520546581755861,"CEBPG(var.2)",0.741083492347085,0.283540401034639
"MA0136.2","MA0136.2",6,3082,8,7.705,1.03828682673589,0.523472804158669,"ELF5",0.743797904139409,0.28110587618308
"MA1607.1","MA1607.1",9,4693,12,11.7325,1.02279991476667,0.524466489878879,"Foxl2",0.743797904139409,0.280282255279026
"MA0871.2","MA0871.2",3,1475,4,3.6875,1.08474576271186,0.525944315403147,"TFEC",0.743797904139409,0.279060234540777
"MA0598.3","MA0598.3",14,7375,18.6666666666667,18.4375,1.01242937853107,0.526441412045051,"EHF",0.743797904139409,0.278649954661496
"MA0072.1","MA0072.1",5,2558,6.66666666666667,6.395,1.04248110502997,0.527990010682205,"RORA(var.2)",0.744575705045226,0.277374294031785
"MA0638.1","MA0638.1",2,944,2.66666666666667,2.36,1.12994350282486,0.531164298194299,"CREB3",0.747638804628202,0.274771123433487
"MA0664.1","MA0664.1",2,946,2.66666666666667,2.365,1.12755461592671,0.532309601274525,"MLXIPL",0.747839854144624,0.273835700381933
"MA1581.1","MA1581.1",10,5272,13.3333333333333,13.18,1.01163378856854,0.535671707495811,"ZBTB6",0.750597505055837,0.271101291097611
"MA1580.1","MA1580.1",4,2042,5.33333333333333,5.105,1.04472739144629,0.536953851017971,"ZBTB32",0.750597505055837,0.270063038526684
"MA1473.1","MA1473.1",5,2585,6.66666666666667,6.4625,1.03159252095422,0.537498652396266,"CDX4",0.750597505055837,0.269622620263704
"MA0074.1","MA0074.1",3,1502,4,3.755,1.06524633821571,0.538297138344334,"RXRA::VDR",0.750597505055837,0.268977928942567
"MA0029.1","MA0029.1",6,3142,8,7.855,1.01845957988542,0.54280904600778,"Mecom",0.755476769257098,0.26535292335842
"MA1143.1","MA1143.1",2,976,2.66666666666667,2.44,1.09289617486339,0.549264564853948,"FOSL1::JUND(var.2)",0.763037924359488,0.260218418063651
"MA0669.1","MA0669.1",3,1539,4,3.8475,1.03963612735543,0.554933876701047,"NEUROG2",0.768955967580457,0.255758762273149
"MA0641.1","MA0641.1",4,2090,5.33333333333333,5.225,1.0207336523126,0.555586148157998,"ELF4",0.768955967580457,0.255248590604576
"MA0474.2","MA0474.2",3,1546,4,3.865,1.03492884864166,0.558042478864836,"ERG",0.770925350431792,0.253332740785677
"MA1126.1","MA1126.1",3,1553,4,3.8825,1.03026400515132,0.561138493987757,"FOS::JUN(var.2)",0.77267806422078,0.25092993776056
"MA0009.2","MA0009.2",2,1000,2.66666666666667,2.5,1.06666666666667,0.562522489116591,"TBXT",0.77267806422078,0.249860110187267
"MA0117.2","MA0117.2",6,3209,8,8.0225,0.997195387971331,0.564017586004622,"Mafb",0.77267806422078,0.248707354552657
"MA0601.1","MA0601.1",7,3755,9.33333333333333,9.3875,0.994229915667998,0.564109262246258,"Arid3b",0.77267806422078,0.248636769430047
"MA0164.1","MA0164.1",5,2663,6.66666666666667,6.6575,1.00137689322819,0.564490006702849,"Nr2e3",0.77267806422078,0.248343742086622
"MA0682.2","MA0682.2",3,1564,4,3.91,1.0230179028133,0.565978032272891,"PITX1",0.772711224051958,0.247200425079947
"MA0619.1","MA0619.1",9,4852,12,12.13,0.989282769991756,0.566585843909411,"LIN54",0.772711224051958,0.246734280484183
"MA1588.1","MA1588.1",6,3224,8,8.06,0.992555831265509,0.568706017459424,"ZNF136",0.774187388731259,0.245112176468077
"MA0506.1","MA0506.1",4,2133,5.33333333333333,5.3325,1.00015627441788,0.571949082255048,"NRF1",0.777183998838371,0.242642632535563
"MA0671.1","MA0671.1",5,2693,6.66666666666667,6.7325,0.990221562074514,0.574669321419927,"NFIX",0.779460570507755,0.240581986951336
"MA1561.1","MA1561.1",2,1028,2.66666666666667,2.57,1.03761348897536,0.577642535090894,"SOX12",0.782038207297412,0.238340834698945
"MA0678.1","MA0678.1",2,1030,2.66666666666667,2.575,1.03559870550162,0.578708142197081,"OLIG2",0.782038207297412,0.23754040724007
"MA0621.1","MA0621.1",5,2708,6.66666666666667,6.77,0.984736582964057,0.5797146496454,"mix-a",0.782038207297412,0.236785724677063
"MA0131.2","MA0131.2",2,1036,2.66666666666667,2.59,1.02960102960103,0.581893415879785,"HINFP",0.78356044809805,0.235156556818025
"MA1534.1","MA1534.1",4,2173,5.33333333333333,5.4325,0.981745666513269,0.586877335149721,"NR1I3",0.787307684954188,0.231452662354677
"MA0524.2","MA0524.2",5,2732,6.66666666666667,6.83,0.976085895558809,0.587724096134632,"TFAP2C",0.787307684954188,0.23082650325569
"MA0503.1","MA0503.1",7,3839,9.33333333333333,9.5975,0.972475471042806,0.58832859341623,"Nkx2-5(var.2)",0.787307684954188,0.230380043910498
"MA0613.1","MA0613.1",7,3841,9.33333333333333,9.6025,0.971969105267726,0.588897705367878,"FOXG1",0.787307684954188,0.22996013789974
"MA0485.2","MA0485.2",2,1057,2.66666666666667,2.6425,1.00914538000631,0.592905253815706,"HOXC9",0.791114256110056,0.227014701294333
"MA1521.1","MA1521.1",4,2192,5.33333333333333,5.48,0.97323600973236,0.593865929519613,"MAFA",0.791114256110056,0.226311589769393
"MA0593.1","MA0593.1",10,5520,13.3333333333333,13.8,0.966183574879227,0.597377995141362,"FOXP2",0.794374303699565,0.223750778994514
"MA0646.1","MA0646.1",2,1068,2.66666666666667,2.67,0.998751560549313,0.598588413265897,"GCM1",0.794567537893877,0.222871693949864
"MA0501.1","MA0501.1",7,3880,9.33333333333333,9.7,0.962199312714777,0.599921843096842,"MAF::NFE2",0.794923081616774,0.221905325154184
"MA1466.1","MA1466.1",2,1073,2.66666666666667,2.6825,0.994097545821684,0.601152342500595,"ATF6",0.795141218981284,0.221015456244483
"MA1149.1","MA1149.1",5,2783,6.66666666666667,6.9575,0.958198586657085,0.604478426018507,"RARA::RXRG",0.796591752003832,0.218619194601907
"MA0736.1","MA0736.1",3,1655,4,4.1375,0.966767371601208,0.604777493979542,"GLIS2",0.796591752003832,0.218404378919483
"MA1541.1","MA1541.1",5,2786,6.66666666666667,6.965,0.957166786312515,0.60545244421739,"NR6A1",0.796591752003832,0.217919963214672
"MA1508.1","MA1508.1",16,8842,21.3333333333333,22.105,0.965090854256202,0.608831988680731,"IKZF1",0.799627928795466,0.215502537343668
"MA0869.1","MA0869.1",7,3924,9.33333333333333,9.81,0.951410125722052,0.612186367561649,"Sox11",0.802620439720545,0.213116345693716
"MA0056.2","MA0056.2",6,3383,8,8.4575,0.945906000591191,0.6169157802428,"MZF1",0.807402056247595,0.209774120686934
"MA1152.1","MA1152.1",10,5622,13.3333333333333,14.055,0.948654096999881,0.621721209961183,"SOX15",0.811410751111094,0.206404316463308
"MA1520.1","MA1520.1",4,2271,5.33333333333333,5.6775,0.939380595919566,0.622190036799187,"MAF",0.811410751111094,0.206076947579259
"MA0884.1","MA0884.1",4,2274,5.33333333333333,5.685,0.938141307534448,0.623241769955304,"DUXA",0.811410751111094,0.205343447740509
"MA0089.2","MA0089.2",7,3973,9.33333333333333,9.9325,0.939676147327796,0.625619672191337,"NFE2L1",0.81308758790024,0.203689603634557
"MA0102.4","MA0102.4",5,2861,6.66666666666667,7.1525,0.932075032040079,0.629371689919219,"CEBPA",0.815790136300713,0.201092796199385
"MA0043.3","MA0043.3",4,2297,5.33333333333333,5.7425,0.928747641851691,0.631245812879225,"HLF",0.815790136300713,0.199801489585327
"MA0758.1","MA0758.1",3,1722,4,4.305,0.929152148664344,0.631883980787606,"E2F7",0.815790136300713,0.199362654516899
"MA0827.1","MA0827.1",2,1136,2.66666666666667,2.84,0.938967136150235,0.632423236666327,"OLIG3",0.815790136300713,0.198992181480866
"MA0606.1","MA0606.1",10,5671,13.3333333333333,14.1775,0.940457297360842,0.633166875225353,"NFAT5",0.815790136300713,0.198481813776744
"MA1547.1","MA1547.1",3,1732,4,4.33,0.92378752886836,0.635820799099275,"PITX2",0.817057218311145,0.196665269459468
"MA0866.1","MA0866.1",5,2885,6.66666666666667,7.2125,0.924321201617562,0.63684646117156,"SOX21",0.817057218311145,0.195965260134747
"MA1554.1","MA1554.1",2,1150,2.66666666666667,2.875,0.927536231884058,0.639112586438668,"RFX7",0.817057218311145,0.194422629537917
"MA1573.1","MA1573.1",7,4025,9.33333333333333,10.0625,0.927536231884058,0.639605704616471,"THAP11",0.817057218311145,0.194087671454248
"MA0614.1","MA0614.1",5,2894,6.66666666666667,7.235,0.9214466712739,0.639626562324006,"Foxj2",0.817057218311145,0.194073509229728
"MA0852.2","MA0852.2",6,3475,8,8.6875,0.920863309352518,0.643457128558582,"FOXK1",0.820545329751628,0.191480383414888
"MA0480.1","MA0480.1",10,5736,13.3333333333333,14.34,0.929800092980009,0.648085195399822,"Foxo1",0.825036784587487,0.188367899283773
"MA0743.2","MA0743.2",4,2365,5.33333333333333,5.9125,0.902043692741367,0.654287535287331,"SCRT1",0.830380446114744,0.184231353287905
"MA0895.1","MA0895.1",2,1183,2.66666666666667,2.9575,0.901662440123979,0.654508984337091,"HMBOX1",0.830380446114744,0.184084387583444
"MA0839.1","MA0839.1",2,1191,2.66666666666667,2.9775,0.895605933389309,0.658163276298165,"CREB3L1",0.833598988316521,0.181666353804037
"MA1640.1","MA1640.1",5,2963,6.66666666666667,7.4075,0.899988750140623,0.660517464657277,"MEIS2(var.2)",0.835162760397167,0.180115694773136
"MA0766.2","MA0766.2",3,1806,4,4.515,0.8859357696567,0.664061989967045,"GATA5",0.838223763985475,0.177791377493418
"MA0088.2","MA0088.2",5,3011,6.66666666666667,7.5275,0.885641536588066,0.674600267098788,"ZNF143",0.850087498742729,0.170953491193798
"MA0019.1","MA0019.1",3,1844,4,4.61,0.867678958785249,0.677950385398742,"Ddit3::Cebpa",0.852868444363342,0.168802088044413
"MA0688.1","MA0688.1",4,2444,5.33333333333333,6.11,0.872885979268958,0.679863261429829,"TBX2",0.853835005095374,0.167578426673205
"MA1150.1","MA1150.1",4,2455,5.33333333333333,6.1375,0.868974881194841,0.683321215094939,"RORB",0.856735506656848,0.165375095513759
"MA1604.1","MA1604.1",7,4207,9.33333333333333,10.5175,0.887409872434831,0.686231078962374,"Ebf2",0.858727632545896,0.163529616917833
"MA0714.1","MA0714.1",3,1870,4,4.675,0.855614973262032,0.687212327922118,"PITX3",0.858727632545896,0.162909058285477
"MA0868.2","MA0868.2",5,3062,6.66666666666667,7.655,0.870890485521446,0.689150422158367,"SOX8",0.859709389515287,0.161685973472292
"MA0887.1","MA0887.1",2,1266,2.66666666666667,3.165,0.842548709847288,0.690957733295643,"EVX1",0.860283178523847,0.160548518122031
"MA0066.1","MA0066.1",4,2491,5.33333333333333,6.2275,0.856416432490299,0.694460400169921,"PPARG",0.860283178523847,0.1583525137536
"MA1536.1","MA1536.1",4,2492,5.33333333333333,6.23,0.856072766185126,0.694765927370236,"NR2C2(var.2)",0.860283178523847,0.158161488322139
"MA0801.1","MA0801.1",4,2494,5.33333333333333,6.235,0.855386260358193,0.695376349396621,"MGA",0.860283178523847,0.157780084290105
"MA0803.1","MA0803.1",4,2494,5.33333333333333,6.235,0.855386260358193,0.695376349396621,"TBX15",0.860283178523847,0.157780084290105
"MA1567.1","MA1567.1",4,2501,5.33333333333333,6.2525,0.852992136478742,0.697506184794546,"TBX6",0.861489426915118,0.156451937143635
"MA0712.2","MA0712.2",4,2515,5.33333333333333,6.2875,0.848243870112658,0.701734844448948,"OTX2",0.865279659436223,0.153826958163802
"MA0603.1","MA0603.1",2,1300,2.66666666666667,3.25,0.820512820512821,0.704966723130204,"Arntl",0.86697506076434,0.151831382727769
"MA0725.1","MA0725.1",3,1933,4,4.8325,0.8277289187791,0.708845467873425,"VSX1",0.86697506076434,0.149448433032384
"MA0726.1","MA0726.1",3,1933,4,4.8325,0.8277289187791,0.708845467873425,"VSX2",0.86697506076434,0.149448433032384
"MA0075.3","MA0075.3",3,1933,4,4.8325,0.8277289187791,0.708845467873425,"PRRX2",0.86697506076434,0.149448433032384
"MA1637.1","MA1637.1",7,4305,9.33333333333333,10.7625,0.867208672086721,0.709757116431611,"EBF3",0.86697506076434,0.148890244294905
"MA0605.2","MA0605.2",2,1314,2.66666666666667,3.285,0.811770674784374,0.710582646535445,"ATF3",0.86697506076434,0.148385402821816
"MA0078.1","MA0078.1",4,2547,5.33333333333333,6.3675,0.837586703311085,0.711244956015785,"Sox17",0.86697506076434,0.147980800501658
"MA0035.4","MA0035.4",3,1946,4,4.865,0.822199383350462,0.713167400768167,"GATA1",0.867900295225208,0.14680851685685
"MA0648.1","MA0648.1",2,1328,2.66666666666667,3.32,0.803212851405623,0.716110624795393,"GSC",0.869122913575704,0.145019882682213
"MA0891.1","MA0891.1",2,1329,2.66666666666667,3.3225,0.802608477552044,0.716502133845922,"GSC2",0.869122913575704,0.144782511873574
"MA0710.1","MA0710.1",3,1966,4,4.915,0.81383519837233,0.71972214595714,"NOTO",0.871611559876666,0.142835133801309
"MA0259.1","MA0259.1",1,677,1.33333333333333,1.6925,0.787789266371246,0.722361601544736,"ARNT::HIF1A",0.873390202191853,0.141245347800385
"MA1570.1","MA1570.1",2,1356,2.66666666666667,3.39,0.786627335299902,0.726905621961983,"TFAP4(var.2)",0.877462126187118,0.138521972252166
"MA0650.2","MA0650.2",4,2609,5.33333333333333,6.5225,0.817682381499936,0.729055498406151,"HOXA13",0.878009577443984,0.137239410318334
"MA0084.1","MA0084.1",6,3806,8,9.515,0.840777719390436,0.729713053639772,"SRY",0.878009577443984,0.136847884701129
"MA0802.1","MA0802.1",4,2618,5.33333333333333,6.545,0.814871403106697,0.731573532844138,"TBR1",0.878830685187966,0.135742014988495
"MA1633.1","MA1633.1",7,4449,9.33333333333333,11.1225,0.839139881621338,0.742231794827509,"BACH1",0.890041713106306,0.129460445807252
"MA0909.2","MA0909.2",3,2041,4,5.1025,0.783929446349829,0.743292208130333,"HOXD13",0.890041713106306,0.128840419845694
"MA0148.4","MA0148.4",6,3870,8,9.675,0.82687338501292,0.74463656930266,"FOXA1",0.890222565224013,0.128055639274805
"MA0656.1","MA0656.1",2,1408,2.66666666666667,3.52,0.757575757575758,0.746048387207201,"JDP2(var.2)",0.890483354970515,0.127233004141816
"MA0633.1","MA0633.1",3,2057,4,5.1425,0.777831793874575,0.748116209274708,"Twist2",0.89152506728264,0.126030935388583
"MA0835.2","MA0835.2",7,4488,9.33333333333333,11.22,0.83184789067142,0.75059163149488,"BATF3",0.893048416419745,0.124596281937133
"MA0611.1","MA0611.1",2,1427,2.66666666666667,3.5675,0.747488904461574,0.752755815328123,"Dux",0.894197194641368,0.123345880710376
"MA0002.2","MA0002.2",9,5688,12,14.22,0.843881856540084,0.756987539991151,"RUNX1",0.896690041944284,0.120911268924792
"MA0620.3","MA0620.3",2,1440,2.66666666666667,3.6,0.740740740740741,0.757258346414074,"MITF",0.896690041944284,0.120755931225084
"MA0636.1","MA0636.1",1,756,1.33333333333333,1.89,0.705467372134039,0.761265854967205,"BHLHE41",0.900006858645855,0.118463649166211
"MA0793.1","MA0793.1",4,2736,5.33333333333333,6.84,0.779727095516569,0.763019544143799,"POU6F2",0.900652816346953,0.117464337792041
"MA0684.2","MA0684.2",5,3377,6.66666666666667,8.4425,0.789655512782549,0.769375869763548,"RUNX3",0.905449396109056,0.113861438763379
"MA0602.1","MA0602.1",3,2131,4,5.3275,0.750821210699202,0.76951061277901,"Arid5a",0.905449396109056,0.11378538617743
"MA0112.3","MA0112.3",3,2144,4,5.36,0.746268656716418,0.773115598940772,"ESR1",0.907347645544919,0.111755564000735
"MA0807.1","MA0807.1",3,2152,4,5.38,0.743494423791822,0.775311570371577,"TBX5",0.907347645544919,0.110523734783189
"MA0111.1","MA0111.1",4,2790,5.33333333333333,6.975,0.764635603345281,0.776449483521381,"Spz1",0.907347645544919,0.109886794592963
"MA1622.1","MA1622.1",6,4019,8,10.0475,0.796217964667828,0.777137965468097,"Smad2::Smad3",0.907347645544919,0.109501873962821
"MA0811.1","MA0811.1",4,2794,5.33333333333333,6.985,0.763540921021236,0.777420647848916,"TFAP2B",0.907347645544919,0.109343928937883
"MA1502.1","MA1502.1",2,1504,2.66666666666667,3.76,0.709219858156028,0.778421572585453,"HOXB8",0.907347645544919,0.108785136864832
"MA0883.1","MA0883.1",2,1514,2.66666666666667,3.785,0.704535446939674,0.781581137457011,"Dmbx1",0.909609248896927,0.107025930350165
"MA1475.1","MA1475.1",1,825,1.33333333333333,2.0625,0.646464646464647,0.790810087736022,"CREB3L4(var.2)",0.918916394783602,0.101927799373354
"MA0107.1","MA0107.1",4,2859,5.33333333333333,7.1475,0.74618164859508,0.79275080044762,"RELA",0.919738875791485,0.100863310789604
"MA0760.1","MA0760.1",2,1596,2.66666666666667,3.99,0.668337510442774,0.80605336681356,"ERF",0.928501038803338,0.0936362036720985
"MA0837.1","MA0837.1",1,867,1.33333333333333,2.1675,0.615148019992311,0.806995244158754,"CEBPE",0.928501038803338,0.0931290246852355
"MA1535.1","MA1535.1",2,1605,2.66666666666667,4.0125,0.664589823468328,0.80858801673445,"NR2C1",0.928501038803338,0.0922726991941168
"MA0098.3","MA0098.3",2,1610,2.66666666666667,4.025,0.662525879917184,0.809983596880972,"ETS1",0.928501038803338,0.0915237760055623
"MA0492.1","MA0492.1",4,2940,5.33333333333333,7.35,0.72562358276644,0.810686106751115,"JUND(var.2)",0.928501038803338,0.0911472697026305
"MA1484.1","MA1484.1",2,1617,2.66666666666667,4.0425,0.659657802514945,0.811922437441512,"ETS2",0.928501038803338,0.0904854567194873
"MA1124.1","MA1124.1",7,4808,9.33333333333333,12.02,0.776483638380477,0.812164649564337,"ZNF24",0.928501038803338,0.0903559176202423
"MA0863.1","MA0863.1",2,1619,2.66666666666667,4.0475,0.658842907144328,0.812473197794422,"MTF1",0.928501038803338,0.0901909568007516
"MA0510.2","MA0510.2",3,2315,4,5.7875,0.691144708423326,0.816439750501488,"RFX5",0.928501038803338,0.0880758586801403
"MA1563.1","MA1563.1",2,1634,2.66666666666667,4.085,0.652794777641779,0.81655899365442,"SOX18",0.928501038803338,0.0880124334710268
"MA0838.1","MA0838.1",1,898,1.33333333333333,2.245,0.593912397921307,0.81814271646327,"CEBPG",0.928501038803338,0.0871709315778291
"MA0828.1","MA0828.1",1,901,1.33333333333333,2.2525,0.591934887162412,0.819187177065373,"SREBF2(var.2)",0.928501038803338,0.0866168544313989
"MA1471.1","MA1471.1",4,2982,5.33333333333333,7.455,0.715403532304941,0.819488440316758,"BARX2",0.928501038803338,0.0864571681972678
"MA0791.1","MA0791.1",6,4240,8,10.6,0.754716981132076,0.819651018217626,"POU4F3",0.928501038803338,0.0863710172781497
"MA0806.1","MA0806.1",3,2330,4,5.825,0.686695278969957,0.81989022937118,"TBX4",0.928501038803338,0.0862442890425678
"MA0477.2","MA0477.2",5,3621,6.66666666666667,9.0525,0.736444812666851,0.820217405591689,"FOSL1",0.928501038803338,0.0860710189156166
"MA0676.1","MA0676.1",4,2999,5.33333333333333,7.4975,0.71134822718684,0.822956742264626,"Nr2e1",0.930190499590016,0.0846229923570029
"MA1131.1","MA1131.1",2,1670,2.66666666666667,4.175,0.63872255489022,0.826047023798619,"FOSL2::JUN(var.2)",0.932270922471664,0.0829952291990269
"MA1533.1","MA1533.1",2,1680,2.66666666666667,4.2,0.634920634920635,0.828604513971293,"NR1I2",0.933744663780339,0.0816527051344135
"MA0610.1","MA0610.1",2,1702,2.66666666666667,4.255,0.626713670191931,0.834114175770974,"DMRT3",0.938535709087702,0.0787744979073206
"MA0639.1","MA0639.1",1,952,1.33333333333333,2.38,0.560224089635854,0.836063836397944,"DBP",0.93915445390757,0.0777605613923945
"MA0858.1","MA0858.1",3,2409,4,6.0225,0.66417600664176,0.837181919368008,"Rarb(var.2)",0.93915445390757,0.0771801596972979
"MA1498.1","MA1498.1",1,969,1.33333333333333,2.4225,0.550395596835225,0.841336297611361,"HOXA7",0.940463495238089,0.0750303739962318
"MA0910.2","MA0910.2",1,969,1.33333333333333,2.4225,0.550395596835225,0.841336297611361,"HOXD8",0.940463495238089,0.0750303739962318
"MA1645.1","MA1645.1",5,3743,6.66666666666667,9.3575,0.712441000979606,0.842130850963865,"NKX2-2",0.940463495238089,0.0746204222339002
"MA0800.1","MA0800.1",3,2442,4,6.105,0.655200655200655,0.843979299886187,"EOMES",0.940550373181263,0.0736682050988117
"MA0159.1","MA0159.1",4,3118,5.33333333333333,7.795,0.684199273038272,0.845754461102413,"RARA::RXRA",0.940550373181263,0.0727557027601396
"MA1101.2","MA1101.2",3,2452,4,6.13,0.65252854812398,0.845991019309152,"BACH2",0.940550373181263,0.0726342472271475
"MA0879.1","MA0879.1",2,1760,2.66666666666667,4.4,0.606060606060606,0.847892859363531,"Dlx1",0.941262013519634,0.0716590221853962
"MA0690.1","MA0690.1",3,2479,4,6.1975,0.645421540943929,0.851312869542096,"TBX21",0.943654384366127,0.0699108012031061
"MA0841.1","MA0841.1",3,2487,4,6.2175,0.643345396059509,0.852859292558874,"NFE2",0.943965923217982,0.0691226142086799
"MA0843.1","MA0843.1",1,1021,1.33333333333333,2.5525,0.522363695723147,0.856446940630476,"TEF",0.946532470681978,0.0672995376665794
"MA0482.2","MA0482.2",3,2517,4,6.2925,0.635677393722686,0.858536591300814,"GATA4",0.947438309334922,0.0662411902393787
"MA1140.2","MA1140.2",1,1035,1.33333333333333,2.5875,0.515297906602254,0.860266549015832,"JUNB(var.2)",0.947945119004152,0.06536696406928
"MA0037.3","MA0037.3",2,1830,2.66666666666667,4.575,0.58287795992714,0.863153782793621,"GATA3",0.949723778708025,0.0639118218180327
"MA1468.1","MA1468.1",2,1864,2.66666666666667,4.66,0.572246065808298,0.870056932424107,"ATOH7",0.955909383782598,0.0604523282679844
"MA0040.1","MA0040.1",5,3954,6.66666666666667,9.885,0.674422525712359,0.874938026155857,"Foxq1",0.958199536229319,0.0580227079510956
"MA0489.1","MA0489.1",5,3959,6.66666666666667,9.8975,0.673570767028711,0.875641629411146,"JUN(var.2)",0.958199536229319,0.0576735995552524
"MA1562.1","MA1562.1",2,1896,2.66666666666667,4.74,0.562587904360056,0.876264889510589,"SOX14",0.958199536229319,0.0573645894220348
"MA0655.1","MA0655.1",3,2624,4,6.56,0.609756097560976,0.877279200059818,"JDP2",0.958199536229319,0.0568621674684425
"MA0476.1","MA0476.1",5,3984,6.66666666666667,9.96,0.669344042838019,0.879110709866314,"FOS",0.958796183567646,0.0559564290713812
"MA1136.1","MA1136.1",1,1156,1.33333333333333,2.89,0.461361014994233,0.889363410090656,"FOSB::JUNB(var.2)",0.968562195514788,0.0509207421263509
"MA1464.1","MA1464.1",1,1174,1.33333333333333,2.935,0.454287336740488,0.893146873081037,"ARNT2",0.971264675391332,0.049077117904617
"MA0713.1","MA0713.1",3,2801,4,7.0025,0.571224562656194,0.903557574189541,"PHOX2A",0.979178952838353,0.0440441692168562
"MA0038.2","MA0038.2",4,3544,5.33333333333333,8.86,0.601956358164033,0.90838796956476,"GFI1",0.979178952838353,0.0417286260884065
"MA1133.1","MA1133.1",1,1255,1.33333333333333,3.1375,0.424966799468792,0.908652138059319,"JUN::JUNB(var.2)",0.979178952838353,0.0416023471804104
"MA0478.1","MA0478.1",4,3548,5.33333333333333,8.87,0.601277715144682,0.908852518806483,"FOSL2",0.979178952838353,0.0415065848363672
"MA1523.1","MA1523.1",3,2842,4,7.105,0.562983814215341,0.908883851547497,"MSANTD3",0.979178952838353,0.0414916127680865
"MA0689.1","MA0689.1",3,2845,4,7.1125,0.562390158172232,0.909263119997389,"TBX20",0.979178952838353,0.0413104236784089
