Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of T-helper 17 Cell Differentiation (GO:2000320)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	LOXL3
Negative Regulation Of Actin Nucleation (GO:0051126)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	GMFB
Negative Regulation Of Amyloid-Beta Clearance (GO:1900222)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	HMGCR
Negative Regulation Of Appetite (GO:0032099)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	NENF
Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PINX1
Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PRKCA
Negative Regulation Of Glucose Import (GO:0046325)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PID1
Negative Regulation Of Intracellular Transport (GO:0032387)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	INSIG1
Negative Regulation Of miRNA-mediated Gene Silencing (GO:0060965)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PPARG
Negative Regulation Of Microglial Cell Activation (GO:1903979)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	LDLR
Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PRELID1
Negative Regulation Of Muscle Cell Differentiation (GO:0051148)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PTBP1
Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Negative Regulation Of Protein K63-linked Ubiquitination (GO:1900045)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	GPS2
Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	NUPR1
Negative Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PDGFB
Neuron Fate Specification (GO:0048665)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	POU3F2
Neuron Projection Arborization (GO:0140058)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PTN
Nonribosomal Peptide Biosynthetic Process (GO:0019184)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	CHAC1
Nucleobase-Containing Small Molecule Interconversion (GO:0015949)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	GUK1
Nucleolar Chromatin Organization (GO:1990700)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Peptidyl-Lysine Deacetylation (GO:0034983)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Peptidyl-Lysine Hydroxylation (GO:0017185)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	P3H4
Peptidyl-Serine Autophosphorylation (GO:0036289)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ERN1
Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PPARG
Plasma Membrane Phospholipid Scrambling (GO:0017121)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	P2RX7
Plasma Membrane To Endosome Transport (GO:0048227)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RAB5B
Positive Regulation Of CoA-transferase Activity (GO:1905920)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TSPO
Positive Regulation Of DNA Demethylation (GO:1901537)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	HNRNPAB
Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	BECN1
Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	EMP2
Positive Regulation Of Endocytic Recycling (GO:2001137)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ZDHHC2
Positive Regulation Of Epithelial Tube Formation (GO:1905278)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	FGF2
Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	CLASP1
Positive Regulation Of Fibroblast Migration (GO:0010763)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TGFB1
Positive Regulation Of Gluconeogenesis (GO:0045722)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Positive Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PAK1
Positive Regulation Of Membrane Potential (GO:0045838)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ANK3
Positive Regulation Of Microtubule Nucleation (GO:0090063)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PAK1
Positive Regulation Of Myotube Differentiation (GO:0010831)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	MMP14
Positive Regulation Of Neuron Projection Arborization (GO:0150012)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	DVL2
Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	APEX1
Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PDGFB
Protein Deglycosylation (GO:0006517)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	NGLY1
Protein Depalmitoylation (GO:0002084)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ABHD17C
Protein Desumoylation (GO:0016926)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SENP3
Protein Localization To Ciliary Transition Zone (GO:1904491)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TMEM107
Protein Localization To Cytoplasmic Stress Granule (GO:1903608)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PAK1
Protein Localization To Presynapse (GO:1905383)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	MAP1A
Protein Retention In ER Lumen (GO:0006621)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	OS9
protein-RNA Complex Disassembly (GO:0032988)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ZFAND1
Proton-Transporting ATP Synthase Complex Assembly (GO:0043461)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	OXA1L
Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PNP
Pyrimidine Nucleobase Catabolic Process (GO:0006208)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	DPYSL2
rRNA Pseudouridine Synthesis (GO:0031118)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	NHP2
Regulation Of CoA-transferase Activity (GO:1905918)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TSPO
Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RACK1
Regulation Of T-helper 2 Cell Differentiation (GO:0045628)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RARA
Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PNP
Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	BECN1
Regulation Of Collateral Sprouting (GO:0048670)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	FGF13
Regulation Of Cytoplasmic Translational Elongation (GO:1900247)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	DPH3
Regulation Of Dopamine Receptor Signaling Pathway (GO:0060159)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PALM
Regulation Of Endodeoxyribonuclease Activity (GO:0032071)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TGFB1
Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SREBF1
Regulation Of Heterochromatin Formation (GO:0031445)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	L3MBTL3
Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PYCR1
Regulation Of Lymphocyte Apoptotic Process (GO:0070228)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	LGALS3
Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RTN4
Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	FOXP1
Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TGFB1
Regulation Of Phospholipase A2 Activity (GO:0032429)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	LRP1
Regulation Of Positive Chemotaxis (GO:0050926)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	CDH13
Regulation Of Protein Localization To Cell Cortex (GO:1904776)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	EPB41L2
Regulation Of Protein Localization To Nucleolus (GO:1904749)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	PINX1
Regulation Of Response To Wounding (GO:1903034)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	STK24
Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RBPJ
Regulation Of Transforming Growth Factor Beta Activation (GO:1901388)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ITGB8
Regulation Of Triglyceride Metabolic Process (GO:0090207)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SREBF1
Sialylation (GO:0097503)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	ST6GAL1
Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SAMHD1
Spermidine Metabolic Process (GO:0008216)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SLC38A2
Stress-Induced Premature Senescence (GO:0090400)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	SIRT1
Sulfur Amino Acid Biosynthetic Process (GO:0000097)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	MTHFD1
tRNA Aminoacylation For Mitochondrial Protein Translation (GO:0070127)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TARS2
tRNA Surveillance (GO:0106354)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	EXOSC7
Terpenoid Metabolic Process (GO:0006721)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	FDFT1
Thyroid Gland Development (GO:0030878)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	NKX2-1
Tooth Mineralization (GO:0034505)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	COL1A1
Transcription Initiation At RNA Polymerase I Promoter (GO:0006361)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	TAF1B
Translocation Of Molecules Into Host (GO:0044417)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	THOC7
Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	RBPJ
Viral mRNA Export From Host Cell Nucleus (GO:0046784)	1/7	0.378132068182936	0.651618743073559	0	0	2.37503178235444	2.30974633314765	THOC7
Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	HCK;PAK1
T Cell Mediated Immunity (GO:0002456)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	CTSH;EMP2
Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	VCAM1;STIMATE
Cell Projection Organization (GO:0030030)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	GSN;CAPG
Cellular Response To Copper Ion (GO:0071280)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	MT3;AQP1
Endothelial Cell Development (GO:0001885)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	PDE4D;RAPGEF2
Leukotriene Metabolic Process (GO:0006691)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	MGST3;LTA4H
Limb Morphogenesis (GO:0035108)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	PTCH1;TBX3
Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	HCK;TGFB1
Mesoderm Formation (GO:0001707)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	KDM6B;HMGA2
Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	PID1;TGFB1
Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	PID1;TGFB1
Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	SPRY2;CGNL1
Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	CNOT6;CNOT2
Positive Regulation Of Embryonic Development (GO:0040019)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	TENM4;RACK1
Regulation Of Membrane Depolarization (GO:0003254)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	CAMK2D;RANGRF
Response To Ketone (GO:1901654)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	TGFB1;ABHD2
Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	MAPK8;KAT7
Sulfur Compound Catabolic Process (GO:0044273)	2/20	0.381158229105643	0.651618743073559	0	0	1.58354537743851	1.52739395191697	SUCLA2;SUCLG2
Negative Regulation Of Kinase Activity (GO:0033673)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	RB1;DBNDD2;NF1;INPP5K;RTRAF
Phosphatidylinositol-Mediated Signaling (GO:0048015)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	PDGFRB;RPS6KB1;NF1;PIK3C2A;ZFP36L1
Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	BECN1;CRADD;RACK1;CTSH;NUPR1
Protein Lipidation (GO:0006497)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	ZDHHC20;WDR45;SELENOK;ZDHHC2;ZDHHC17
Regulation Of T Cell Activation (GO:0050863)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	LGALS3;KAT2A;PRELID1;METTL3;CD47
Spliceosomal Complex Assembly (GO:0000245)	5/62	0.384667584190628	0.655840903676363	0	0	1.2504194687177	1.1946204194106	SF3A2;SNRPD3;SNRPF;SRSF5;USP39
Post-Translational Protein Modification (GO:0043687)	4/48	0.387151912127572	0.657405456397714	0	0	1.29580205726995	1.2296359748273	PARP2;PRKCA;UCHL3;PARP8
Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	4/48	0.387151912127572	0.657405456397714	0	0	1.29580205726995	1.2296359748273	BECN1;RACK1;NUPR1;HERPUD1
Apoptotic Mitochondrial Changes (GO:0008637)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	BNIP3;CCAR2;HK2
Cellular Response To Hydrogen Peroxide (GO:0070301)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	CYP1B1;SIRT1;AQP1
Inner Mitochondrial Membrane Organization (GO:0007007)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	TIMM10B;GHITM;MICOS10
Microtubule Polymerization (GO:0046785)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	CSNK1D;FGF13;CLASP1
Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	NDUFS7;NDUFB4;NDUFS4
Positive Regulation Of Neuron Death (GO:1901216)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	NF1;NUPR1;FOXO3
Regulation Of Blood Circulation (GO:1903522)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	CAMK2D;S100A1;ECE1
Response To Estrogen (GO:0043627)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	BCAS3;RARA;SOX9
Sister Chromatid Segregation (GO:0000819)	3/34	0.387495792132972	0.657405456397714	0	0	1.37930949505902	1.30765476576891	RB1;TOP2B;WAPL
Monoatomic Cation Homeostasis (GO:0055080)	6/77	0.393259327386933	0.666586007236695	0	0	1.20464594612083	1.12427921888291	SLC12A2;ITPR3;ANK3;COMMD1;SLC39A14;MT3
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	6/77	0.393259327386933	0.666586007236695	0	0	1.20464594612083	1.12427921888291	SEMA6A;AGO1;SPRY2;EMILIN1;PPARG;KLF4
Protein Polymerization (GO:0051258)	5/63	0.397929960631313	0.669915925198903	0	0	1.22879455452075	1.13230870600406	GSN;GPX4;COBL;WASF1;FGF13
Regulation Of Cellular Catabolic Process (GO:0031329)	5/63	0.397929960631313	0.669915925198903	0	0	1.22879455452075	1.13230870600406	BECN1;PSAP;ABL2;NUPR1;FBXL2
Erythrocyte Differentiation (GO:0030218)	4/49	0.402290378362894	0.669915925198903	0	0	1.26693849813116	1.15365027265272	RPS14;ACIN1;SLC1A5;CDK5RAP3
Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	4/49	0.402290378362894	0.669915925198903	0	0	1.26693849813116	1.15365027265272	PTPRD;VCAM1;TENM4;JAML
