Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	GSTM2
Regulation Of Mitochondrial Fusion (GO:0010635)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	BNIP3
Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	MAP2K6
Carbon Dioxide Transport (GO:0015670)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	AQP5
Regulation Of Pseudopodium Assembly (GO:0031272)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	CDC42EP2
Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ADRB2
Retinoic Acid Receptor Signaling Pathway (GO:0048384)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	THRA
Positive Regulation Of Coagulation (GO:0050820)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	EMILIN1
Self Proteolysis (GO:0097264)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	SHH
Positive Regulation Of Cytoplasmic Transport (GO:1903651)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	SORL1
Endoplasmic Reticulum Membrane Organization (GO:0090158)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	LPCAT3
Smooth Muscle Cell Differentiation (GO:0051145)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	BMP4
Positive Regulation Of Hemostasis (GO:1900048)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	EMILIN1
Positive Regulation Of Lipid Transport (GO:0032370)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ABCA3
Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	PYCR1
Heterocycle Biosynthetic Process (GO:0018130)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	PYCR1
Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	EMILIN1
Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	SORL1
Positive Regulation Of Pseudopodium Assembly (GO:0031274)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	CDC42EP2
Intestinal Lipid Absorption (GO:0098856)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	LDLR
Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	PDK1
Post-Transcriptional Gene Silencing (GO:0016441)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	MOV10
Lysosomal Microautophagy (GO:0016237)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ULK2
Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	INSIG1
Mast Cell Mediated Immunity (GO:0002448)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	SERPINB9
Pyrimidine Nucleobase Metabolic Process (GO:0006206)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	CDA
Regulation Of Adipose Tissue Development (GO:1904177)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	SORL1
Regulation Of Alcohol Biosynthetic Process (GO:1902930)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	LPCAT3
Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	LDLR
Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ATP2B4
Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ATP2B4
Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	1/11	0.111627019557174	0.289499991488192	0	0	9.28450704225352	20.35713723529	ATP2B4
Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	3/109	0.111843092945926	0.289499991488192	0	0	2.63972100509702	5.78272685035481	SH3RF2;TRIB3;TRIB2
Cell-Matrix Adhesion (GO:0007160)	3/109	0.111843092945926	0.289499991488192	0	0	2.63972100509702	5.78272685035481	ITGB4;ITGA11;EMILIN1
Extracellular Structure Organization (GO:0043062)	3/109	0.111843092945926	0.289499991488192	0	0	2.63972100509702	5.78272685035481	COL1A1;COL1A2;MATN2
Generation Of Neurons (GO:0048699)	4/172	0.113418484780565	0.291185439395923	0	0	2.22426303854875	4.84148862073009	SHH;ARTN;DDIT4;PCSK9
Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	2/54	0.113712584422397	0.291185439395923	0	0	3.58018867924528	7.78362091222478	SH3RF2;ISG15
Negative Regulation Of Protein Ubiquitination (GO:0031397)	2/54	0.113712584422397	0.291185439395923	0	0	3.58018867924528	7.78362091222478	SH3RF2;ISG15
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	2/54	0.113712584422397	0.291185439395923	0	0	3.58018867924528	7.78362091222478	BMP4;OGN
Endoplasmic Reticulum Organization (GO:0007029)	2/54	0.113712584422397	0.291185439395923	0	0	3.58018867924528	7.78362091222478	SHTN1;LPCAT3
Epidermal Cell Differentiation (GO:0009913)	2/54	0.113712584422397	0.291185439395923	0	0	3.58018867924528	7.78362091222478	CDSN;SPRR1A
External Encapsulating Structure Organization (GO:0045229)	3/110	0.114121720947745	0.291712206486749	0	0	2.6149178367365	5.675652159312	COL1A1;COL1A2;MATN2
Negative Regulation Of Inflammatory Response (GO:0050728)	3/111	0.11641792569286	0.294426513625678	0	0	2.59057398630858	5.5712074718077	MVK;LPCAT3;AHR
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	3/111	0.11641792569286	0.294426513625678	0	0	2.59057398630858	5.5712074718077	CAPN5;EMILIN1;SORL1
Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	3/111	0.11641792569286	0.294426513625678	0	0	2.59057398630858	5.5712074718077	CDKN2B;CAPN5;EMILIN1
Phosphatidylcholine Metabolic Process (GO:0046470)	2/55	0.117208115597904	0.294426513625678	0	0	3.5124599501602	7.53002624779083	LPCAT3;PLB1
Regulation Of Autophagy (GO:0010506)	5/241	0.117293944392132	0.294426513625678	0	0	1.98179385289109	4.24712721241075	SREBF1;BNIP3;ULK2;TRIB3;OPTN
Negative Regulation Of Defense Response (GO:0031348)	3/112	0.118731455569889	0.294426513625678	0	0	2.56667681203531	5.46930854917758	MVK;LPCAT3;AHR
Positive Regulation Of Hydrolase Activity (GO:0051345)	4/176	0.120572561147444	0.294426513625678	0	0	2.17209302325581	4.59507048008648	BCAS3;ARAP1;RALGDS;RAP1GAP
Extracellular Matrix Organization (GO:0030198)	4/176	0.120572561147444	0.294426513625678	0	0	2.17209302325581	4.59507048008648	COL1A1;COL1A2;COL2A1;MATN2
Positive Regulation Of Cellular Metabolic Process (GO:0031325)	2/56	0.120730536088003	0.294426513625678	0	0	3.44723969252271	7.28813413381254	DCXR;YPEL3
NADPH Regeneration (GO:0006740)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	ALDH1L2
acetyl-CoA Biosynthetic Process (GO:0006085)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	ACSS2
Aspartate Family Amino Acid Metabolic Process (GO:0009066)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	NAT8L
Atrial Cardiac Muscle Tissue Development (GO:0003228)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	BMP4
Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	RMDN1
Axonal Fasciculation (GO:0007413)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	EPHB3
Organophosphate Catabolic Process (GO:0046434)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	LIPG
Phospholipid Homeostasis (GO:0055091)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	LIPG
Cellular Response To Leucine Starvation (GO:1990253)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SESN2
Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	BMP4
Relaxation Of Cardiac Muscle (GO:0055119)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	GSTM2
Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SREBF1
Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SORL1
Positive Regulation Of mRNA Metabolic Process (GO:1903313)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	MOV10
Glucose Import (GO:0046323)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SLC2A3
Positive Regulation Of Neuron Migration (GO:2001224)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SHTN1
Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	RAB3D
Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	NIPSNAP2
Lipid Droplet Formation (GO:0140042)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	SQLE
Negative Regulation Of JUN Kinase Activity (GO:0043508)	1/12	0.121137826387134	0.294426513625678	0	0	8.4400341442595	17.8154462182338	PDCD4
Positive Regulation Of Programmed Cell Death (GO:0043068)	5/245	0.123342671405117	0.299278157013432	0	0	1.94836523125997	4.07751703323332	BMP4;BNIP3;EMILIN1;APBB1;RNF122
Negative Regulation Of Cellular Process (GO:0048523)	9/537	0.123610472304403	0.299421312980598	0	0	1.60127494456763	3.34765744089023	BMP4;CDA;IFITM1;SHH;CDKN2B;LPCAT3;SESN2;EMILIN1;HOPX
Signal Transduction In Response To DNA Damage (GO:0042770)	2/57	0.124278877433933	0.300532732276998	0	0	3.3843910806175	7.0572244283028	SESN2;MAP2K6
Renal System Development (GO:0072001)	2/58	0.127852188623065	0.303910527856231	0	0	3.32378706199461	6.8366326567392	BMP4;PCSK9
Inorganic Anion Transport (GO:0015698)	2/58	0.127852188623065	0.303910527856231	0	0	3.32378706199461	6.8366326567392	CLCN6;SLC4A11
Regulation Of Fatty Acid Beta-Oxidation (GO:0031998)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	ABCD1
Negative Regulation Of Myoblast Differentiation (GO:0045662)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	BMP4
Negative Regulation Of Neuroinflammatory Response (GO:0150079)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	LDLR
T Cell Differentiation In Thymus (GO:0033077)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	SHH
Negative Regulation Of Receptor Internalization (GO:0002091)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	PCSK9
Amyloid Precursor Protein Catabolic Process (GO:0042987)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	APH1B
Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	LDLR
Branching Involved In Blood Vessel Morphogenesis (GO:0001569)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	SHH
Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	LPCAT3
Regulation Of Response To Stress (GO:0080134)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	CORO2B
Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	MACROH2A2
Relaxation Of Muscle (GO:0090075)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	GSTM2
Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	SHH
Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	SORL1
Positive Regulation Of Keratinocyte Differentiation (GO:0045618)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	MACROH2A2
Membrane Protein Intracellular Domain Proteolysis (GO:0031293)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	APH1B
Regulation Of Cell Fate Commitment (GO:0010453)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	MTA3
Regulation Of Cell Projection Organization (GO:0031344)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	MOV10
Regulation Of Cellular Ketone Metabolic Process (GO:0010565)	1/13	0.130547282864418	0.303910527856231	0	0	7.73630672926448	15.7512736567685	PDK4
Protein Maturation (GO:0051604)	3/117	0.130550129120947	0.303910527856231	0	0	2.45347967074083	4.99527968987138	APH1B;PCSK6;SORL1
Protein Processing (GO:0016485)	3/117	0.130550129120947	0.303910527856231	0	0	2.45347967074083	4.99527968987138	APH1B;PCSK9;PCSK6
Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	2/59	0.131449535874429	0.304521218810875	0	0	3.26530950016551	6.62574484118709	THRA;SORL1
Chordate Embryonic Development (GO:0043009)	2/59	0.131449535874429	0.304521218810875	0	0	3.26530950016551	6.62574484118709	COL1A1;ARNT2
Positive Regulation Of Protein Binding (GO:0032092)	2/59	0.131449535874429	0.304521218810875	0	0	3.26530950016551	6.62574484118709	BMP4;TRIB3
Regulation Of Protein Binding (GO:0043393)	3/118	0.132962291209757	0.307528912249664	0	0	2.43202143004327	4.90706462775981	BMP4;TRIB3;SORL1
Regulation Of Protein Kinase Activity (GO:0045859)	3/119	0.135390001659109	0.312137077780004	0	0	2.41093315901291	4.82089173258174	TRIB3;MAPRE3;TRIB2
Positive Regulation Of Angiogenesis (GO:0045766)	3/119	0.135390001659109	0.312137077780004	0	0	2.41093315901291	4.82089173258174	VEGFB;EMILIN1;PGF
Regulation Of Apoptotic Process (GO:0042981)	11/705	0.136495823477975	0.312877019044489	0	0	1.49069433994407	2.96866003156501	BMP4;SH3RF2;SHH;BNIP3;PCSK9;GAS1;SERPINB9;DHCR24;EMILIN1;APBB1;RNF122
Negative Regulation Of Viral Process (GO:0048525)	2/61	0.138712687959874	0.312877019044489	0	0	3.15430124720179	6.23085047680841	IFITM1;ISG15
Fatty Acid Catabolic Process (GO:0009062)	2/61	0.138712687959874	0.312877019044489	0	0	3.15430124720179	6.23085047680841	LPIN1;ACAT2
Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	TRIB3
Regulation Of Establishment Of Protein Localization (GO:0070201)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	CORO2B
Regulation Of Hemopoiesis (GO:1903706)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	PTN
Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	BMP4
Regulation Of Microglial Cell Activation (GO:1903978)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	LDLR
Regulation Of Neuron Projection Arborization (GO:0150011)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	MOV10
Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	GDF6
Serine Family Amino Acid Metabolic Process (GO:0009069)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	CTH
Establishment Of Protein Localization To Chromosome (GO:0070199)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	MACROH2A2
Striated Muscle Cell Development (GO:0055002)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	LMOD1
Ethanol Metabolic Process (GO:0006067)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	ACSS2
Genitalia Development (GO:0048806)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	SHH
Hyaluronan Metabolic Process (GO:0030212)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	CEMIP
Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	BNIP3
Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	BMP4
Regulation Of Cell Fate Specification (GO:0042659)	1/14	0.139856463882509	0.312877019044489	0	0	7.14084507042254	14.0470322623625	MTA3
Negative Regulation Of Kinase Activity (GO:0033673)	2/62	0.142376708952742	0.318019004109397	0	0	3.10157232704403	6.04582935159005	TRIB3;TRIB2
Organonitrogen Compound Biosynthetic Process (GO:1901566)	3/123	0.145251224877533	0.318571184810374	0	0	2.33009478672986	4.49542962055047	GSTM1;LPCAT3;CSAD
Regulation Of Cellular Catabolic Process (GO:0031329)	2/63	0.146061197871044	0.318571184810374	0	0	3.05057222394061	5.86847602799568	TRIB3;ABCD1
Positive Regulation Of Defense Response (GO:0031349)	3/124	0.147752850574683	0.318571184810374	0	0	2.31072030081078	4.41859247102902	PDCD4;EMILIN1;OPTN
3'-UTR-mediated mRNA Destabilization (GO:0061158)	1/15	0.149066433059805	0.318571184810374	0	0	6.63044936284373	12.6201534025028	MOV10
Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	0.149066433059805	0.318571184810374	0	0	6.63044936284373	12.6201534025028	BCAS3
DNA Alkylation (GO:0006305)	1/15	0.149066433059805	0.318571184810374	0	0	6.63044936284373	12.6201534025028	FOS
Negative Regulation Of Macrophage Activation (GO:0043031)	1/15	0.149066433059805	0.318571184810374	0	0	6.63044936284373	12.6201534025028	LDLR
Regulation Of Lipoprotein Lipase Activity (GO:0051004)	1/15	0.149066433059805	0.318571184810374	0	0	6.63044936284373	12.6201534025028	PCSK6
