"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0787.1","MA0787.1",32,8614,24.4274809160305,21.535,1.13431534321015,0.238730561187921,"POU3F2",0.76651020759355,0.622091981053185
"MA0482.2","MA0482.2",13,3174,9.9236641221374,7.935,1.25061929705575,0.240052759985436,"GATA4",0.76651020759355,0.619693296403609
"MA0479.1","MA0479.1",14,3454,10.6870229007634,8.635,1.23764017380004,0.240433496751864,"FOXH1",0.76651020759355,0.619005027346973
"MA0507.1","MA0507.1",35,9516,26.7175572519084,23.79,1.12305831239632,0.243591803870455,"POU2F2",0.773274407180252,0.613337328492847
"MA0059.1","MA0059.1",6,1285,4.58015267175572,3.2125,1.42572845813408,0.245855061207766,"MAX::MYC",0.773348187924389,0.609320846832923
"MA0499.2","MA0499.2",13,3193,9.9236641221374,7.9825,1.24317746597399,0.246572452487785,"MYOD1",0.773348187924389,0.608055445180778
"MA1107.2","MA1107.2",22,5752,16.793893129771,14.38,1.16786461264054,0.248122379600904,"KLF9",0.773348187924389,0.605334062415236
"MA0900.2","MA0900.2",6,1295,4.58015267175572,3.2375,1.41471897197088,0.251294846726293,"HOXA2",0.773348187924389,0.599816417341694
"MA1597.1","MA1597.1",14,3488,10.6870229007634,8.72,1.22557602072974,0.251693450955276,"ZNF528",0.773348187924389,0.599128084614483
"MA0886.1","MA0886.1",7,1568,5.34351145038168,3.92,1.36314067611778,0.254976251025648,"EMX2",0.773348187924389,0.59350026869872
"MA0911.1","MA0911.1",7,1568,5.34351145038168,3.92,1.36314067611778,0.254976251025648,"Hoxa11",0.773348187924389,0.59350026869872
"MA1122.1","MA1122.1",6,1302,4.58015267175572,3.255,1.40711295599254,0.255123359934246,"TFDP1",0.773348187924389,0.593249774137886
"MA0004.1","MA0004.1",11,2670,8.3969465648855,6.675,1.25796952282929,0.258791065502939,"Arnt",0.773348187924389,0.587050721317677
"MA0630.1","MA0630.1",10,2403,7.63358778625954,6.0075,1.27067628568615,0.262745470398559,"SHOX",0.773348187924389,0.580464762256399
"MA0717.1","MA0717.1",10,2403,7.63358778625954,6.0075,1.27067628568615,0.262745470398559,"RAX2",0.773348187924389,0.580464762256399
"MA0720.1","MA0720.1",10,2403,7.63358778625954,6.0075,1.27067628568615,0.262745470398559,"Shox2",0.773348187924389,0.580464762256399
"MA0906.1","MA0906.1",7,1584,5.34351145038168,3.96,1.34937157837921,0.262986934969354,"HOXC12",0.773348187924389,0.580065826459502
"MA0135.1","MA0135.1",23,6108,17.5572519083969,15.27,1.14978728935147,0.266023176843153,"Lhx3",0.773348187924389,0.575080524509523
"MA1112.2","MA1112.2",16,4103,12.2137404580153,10.2575,1.19071318138097,0.267813781692115,"NR4A1",0.773348187924389,0.572167077963173
"MA1129.1","MA1129.1",4,801,3.05343511450382,2.0025,1.52481154282338,0.268083068980827,"FOSL1::JUN(var.2)",0.773348187924389,0.571730613396415
"MA1655.1","MA1655.1",12,2975,9.16030534351145,7.4375,1.23163769324524,0.268648691077613,"ZNF341",0.773348187924389,0.570815271079485
"MA1618.1","MA1618.1",21,5545,16.030534351145,13.8625,1.15639562496989,0.27020538224268,"Ptf1a",0.773348187924389,0.568306004481212
"MA0469.3","MA0469.3",2,311,1.52671755725191,0.7775,1.96362386784811,0.271086704972616,"E2F3",0.773348187924389,0.566891781197141
"MA0803.1","MA0803.1",11,2702,8.3969465648855,6.755,1.24307129013849,0.27121672968623,"TBX15",0.773348187924389,0.566683525032394
"MA0807.1","MA0807.1",11,2702,8.3969465648855,6.755,1.24307129013849,0.27121672968623,"TBX5",0.773348187924389,0.566683525032394
"MA0611.1","MA0611.1",8,1873,6.10687022900763,4.6825,1.3041901183145,0.271480300017699,"Dux",0.773348187924389,0.566261679533764
"MA0908.1","MA0908.1",8,1873,6.10687022900763,4.6825,1.3041901183145,0.271480300017699,"HOXD11",0.773348187924389,0.566261679533764
"MA1532.1","MA1532.1",7,1605,5.34351145038168,4.0125,1.33171624931631,0.273610069472093,"NR1D2",0.773348187924389,0.562867923634325
"MA0632.2","MA0632.2",5,1070,3.81679389312977,2.675,1.42683883855319,0.273902349737106,"TCFL5",0.773348187924389,0.562404242030516
"MA0598.3","MA0598.3",19,4983,14.5038167938931,12.4575,1.16426384056939,0.274350292963143,"EHF",0.773348187924389,0.561694571709168
"MA1629.1","MA1629.1",15,3842,11.4503816793893,9.605,1.19212719202387,0.27550474241448,"Zic2",0.773348187924389,0.559870920998355
"MA0724.1","MA0724.1",5,1073,3.81679389312977,2.6825,1.42284954077531,0.275782596128361,"VENTX",0.773348187924389,0.559433144410736
"MA0873.1","MA0873.1",6,1340,4.58015267175572,3.35,1.3672097527629,0.276180691523429,"HOXD12",0.773348187924389,0.558806687299567
"MA0492.1","MA0492.1",11,2718,8.3969465648855,6.795,1.23575372551663,0.277503479767212,"JUND(var.2)",0.773348187924389,0.556731566652212
"MA1642.1","MA1642.1",30,8198,22.9007633587786,20.495,1.11738294016973,0.277982167361135,"NEUROG2(var.2)",0.773348187924389,0.555983063308762
"MA0913.2","MA0913.2",17,4425,12.9770992366412,11.0625,1.17307111743649,0.279331678703603,"HOXD9",0.773348187924389,0.553879808638394
"MA1113.2","MA1113.2",19,5004,14.5038167938931,12.51,1.15937784123846,0.280587856272041,"PBX2",0.773348187924389,0.551931128988941
"MA0834.1","MA0834.1",4,819,3.05343511450382,2.0475,1.49129920122287,0.281133777024641,"ATF7",0.773348187924389,0.551086972627486
"MA1549.1","MA1549.1",12,3012,9.16030534351145,7.53,1.21650801374654,0.2825337181479,"POU6F1(var.2)",0.773348187924389,0.548929715165819
"MA1475.1","MA1475.1",3,565,2.29007633587786,1.4125,1.62129298115247,0.282537512357161,"CREB3L4(var.2)",0.773348187924389,0.548923882966067
"MA0872.1","MA0872.1",6,1352,4.58015267175572,3.38,1.35507475495731,0.282918131802574,"TFAP2A(var.3)",0.773348187924389,0.548339218363209
"MA1109.1","MA1109.1",30,8222,22.9007633587786,20.555,1.1141213018136,0.283806835658035,"NEUROD1",0.773348187924389,0.546977148509225
"MA0647.1","MA0647.1",6,1354,4.58015267175572,3.385,1.35307316743153,0.284044776797966,"GRHL1",0.773348187924389,0.546613192405655
"MA1491.1","MA1491.1",8,1906,6.10687022900763,4.765,1.28160970178544,0.287084673119069,"GLI3",0.775615291114481,0.541989993005045
"MA0861.1","MA0861.1",6,1361,4.58015267175572,3.4025,1.34611393732718,0.287996121034137,"TP73",0.775615291114481,0.540613361632487
"MA0132.2","MA0132.2",8,1912,6.10687022900763,4.78,1.27758791401833,0.289947568981499,"PDX1",0.775615291114481,0.537680528172349
"MA1481.1","MA1481.1",8,1912,6.10687022900763,4.78,1.27758791401833,0.289947568981499,"DRGX",0.775615291114481,0.537680528172349
"MA1148.1","MA1148.1",9,2192,6.87022900763359,5.48,1.25369142475065,0.291135892920249,"PPARA::RXRA",0.775615291114481,0.535904248919594
"MA0764.2","MA0764.2",19,5041,14.5038167938931,12.6025,1.15086822407404,0.291704134397918,"ETV4",0.775615291114481,0.535057415466964
"MA0610.1","MA0610.1",11,2764,8.3969465648855,6.91,1.21518763601816,0.295830760940256,"DMRT3",0.775615291114481,0.528956669378929
"MA0144.2","MA0144.2",23,6224,17.5572519083969,15.56,1.12835809179929,0.297671724228677,"STAT3",0.775615291114481,0.526262416930959
"MA1153.1","MA1153.1",9,2210,6.87022900763359,5.525,1.2434803633726,0.299217529614889,"Smad4",0.775615291114481,0.524012966984019
"MA0912.2","MA0912.2",6,1382,4.58015267175572,3.455,1.32565923929254,0.29992131059357,"HOXD3",0.775615291114481,0.522992674806058
"MA0768.1","MA0768.1",18,4779,13.7404580152672,11.9475,1.15006972297696,0.300081377485755,"LEF1",0.775615291114481,0.522760955278658
"MA0703.2","MA0703.2",15,3917,11.4503816793893,9.7925,1.16930116715745,0.300911851914599,"LMX1B",0.775615291114481,0.521560706511355
"MA0842.2","MA0842.2",11,2779,8.3969465648855,6.9475,1.20862850879964,0.30188238589512,"NRL",0.775615291114481,0.52016222626713
"MA0490.2","MA0490.2",10,2497,7.63358778625954,6.2425,1.22284145554818,0.302007454573509,"JUNB",0.775615291114481,0.519982337042242
"MA0485.2","MA0485.2",7,1661,5.34351145038168,4.1525,1.28681792905037,0.302470529416195,"HOXC9",0.775615291114481,0.519316933525305
"MA1566.1","MA1566.1",9,2219,6.87022900763359,5.5475,1.23843695495874,0.303280116433865,"TBX3",0.775615291114481,0.518156061849311
"MA1141.1","MA1141.1",9,2222,6.87022900763359,5.555,1.23676489786383,0.304637409207949,"FOS::JUND",0.775615291114481,0.516216766741904
"MA0738.1","MA0738.1",10,2505,7.63358778625954,6.2625,1.21893617345462,0.305421688752505,"HIC2",0.775615291114481,0.515100125854973
"MA0480.1","MA0480.1",20,5380,15.2671755725191,13.45,1.13510599052187,0.306446506828444,"Foxo1",0.775615291114481,0.5136453247892
"MA1632.1","MA1632.1",10,2511,7.63358778625954,6.2775,1.21602354221578,0.307988968579534,"ATF2",0.775615291114481,0.511464838599665
"MA0002.2","MA0002.2",16,4229,12.2137404580153,10.5725,1.15523674230459,0.309112421263639,"RUNX1",0.775615291114481,0.509883543050994
"MA0472.2","MA0472.2",5,1127,3.81679389312977,2.8175,1.35467396384375,0.310048432939343,"EGR2",0.775615291114481,0.508570459342079
"MA0491.2","MA0491.2",9,2234,6.87022900763359,5.585,1.23012157701586,0.310081553443524,"JUND",0.775615291114481,0.508524068899644
"MA0648.1","MA0648.1",5,1129,3.81679389312977,2.8225,1.35227418711418,0.311330605789188,"GSC",0.775615291114481,0.506778183294367
"MA1472.1","MA1472.1",11,2803,8.3969465648855,7.0075,1.19827992363689,0.311635416726355,"BHLHA15(var.2)",0.775615291114481,0.506353191516918
"MA0036.3","MA0036.3",11,2804,8.3969465648855,7.01,1.19785257701648,0.312043589895883,"GATA2",0.775615291114481,0.505784734414423
"MA0714.1","MA0714.1",7,1683,5.34351145038168,4.2075,1.26999677965102,0.31398903205975,"PITX3",0.775615291114481,0.503085521987681
"MA1506.1","MA1506.1",7,1683,5.34351145038168,4.2075,1.26999677965102,0.31398903205975,"HOXD10",0.775615291114481,0.503085521987681
"MA1503.1","MA1503.1",7,1694,5.34351145038168,4.235,1.26175004731563,0.319780500357704,"HOXB9",0.785897356005064,0.495148022282225
"MA1657.1","MA1657.1",13,3402,9.9236641221374,8.505,1.16680354169752,0.322315124080394,"ZNF652",0.785897356005064,0.491719315491223
"MA1567.1","MA1567.1",9,2261,6.87022900763359,5.6525,1.21543193412359,0.322413207433415,"TBX6",0.785897356005064,0.491587175930325
"MA0877.2","MA0877.2",2,358,1.52671755725191,0.895,1.70582967290716,0.327770777541987,"BARHL1",0.785897356005064,0.484429768636132
"MA0084.1","MA0084.1",14,3706,10.6870229007634,9.265,1.15348331362799,0.328175962675221,"SRY",0.785897356005064,0.483893232118439
"MA0595.1","MA0595.1",9,2277,6.87022900763359,5.6925,1.20689134960625,0.329770132442262,"SREBF1",0.785897356005064,0.481788681326149
"MA1558.1","MA1558.1",12,3136,9.16030534351145,7.84,1.16840629381524,0.330590628655574,"SNAI1",0.785897356005064,0.480709461656457
"MA0821.1","MA0821.1",5,1159,3.81679389312977,2.8975,1.31727140401373,0.33064734598857,"HES5",0.785897356005064,0.480634958903277
"MA0741.1","MA0741.1",15,4009,11.4503816793893,10.0225,1.14246761580337,0.333015926284891,"KLF16",0.785897356005064,0.477534996126565
"MA1139.1","MA1139.1",4,890,3.05343511450382,2.225,1.37233038854104,0.333410691261992,"FOSL2::JUNB(var.2)",0.785897356005064,0.477020478048379
"MA0893.2","MA0893.2",9,2285,6.87022900763359,5.7125,1.20266590943258,0.333461177312223,"GSX2",0.785897356005064,0.476954720849421
"MA0700.2","MA0700.2",12,3151,9.16030534351145,7.8775,1.16284422005858,0.336536419015738,"LHX2",0.785897356005064,0.472967930781081
"MA0488.1","MA0488.1",11,2864,8.3969465648855,7.16,1.17275790012367,0.336770582887326,"JUN",0.785897356005064,0.472665851399448
"MA1498.1","MA1498.1",5,1173,3.81679389312977,2.9325,1.30154949467341,0.339706463826738,"HOXA7",0.785897356005064,0.468896189433837
"MA1502.1","MA1502.1",5,1173,3.81679389312977,2.9325,1.30154949467341,0.339706463826738,"HOXB8",0.785897356005064,0.468896189433837
"MA0910.2","MA0910.2",5,1173,3.81679389312977,2.9325,1.30154949467341,0.339706463826738,"HOXD8",0.785897356005064,0.468896189433837
"MA0634.1","MA0634.1",13,3449,9.9236641221374,8.6225,1.15090334846476,0.340161604414121,"ALX3",0.785897356005064,0.46831470874853
"MA0655.1","MA0655.1",9,2300,6.87022900763359,5.75,1.19482243611019,0.340402887555997,"JDP2",0.785897356005064,0.468006764555967
"MA0007.3","MA0007.3",5,1175,3.81679389312977,2.9375,1.29933409127822,0.341002462384269,"Ar",0.785897356005064,0.467242484948737
"MA1149.1","MA1149.1",6,1454,4.58015267175572,3.635,1.26001449016664,0.341455194980584,"RARA::RXRG",0.785897356005064,0.466666275435727
"MA0040.1","MA0040.1",19,5202,14.5038167938931,13.005,1.11524927288682,0.341713237658696,"Foxq1",0.785897356005064,0.46633819670382
"MA0066.1","MA0066.1",6,1456,4.58015267175572,3.64,1.25828370103179,0.342619843980453,"PPARG",0.785897356005064,0.465187487016653
"MA1420.1","MA1420.1",7,1738,5.34351145038168,4.345,1.22980700814308,0.343126943128888,"IRF5",0.785897356005064,0.464545178787941
"MA0830.2","MA0830.2",11,2880,8.3969465648855,7.2,1.16624257845632,0.343435037610792,"TCF4",0.785897356005064,0.464155399726091
"MA0009.2","MA0009.2",5,1181,3.81679389312977,2.9525,1.29273290199146,0.344892876899757,"TBXT",0.786819835373758,0.462315775058746
"MA1648.1","MA1648.1",11,2892,8.3969465648855,7.23,1.16140339763285,0.348450340943405,"TCF12(var.2)",0.79016339416968,0.457859106205736
"MA1651.1","MA1651.1",13,3472,9.9236641221374,8.68,1.14327927674394,0.348974969613562,"ZFP42",0.79016339416968,0.457205721890529
"MA0841.1","MA0841.1",7,1750,5.34351145038168,4.375,1.22137404580153,0.349536085892754,"NFE2",0.79016339416968,0.456507981305737
"MA1638.1","MA1638.1",22,6114,16.793893129771,15.285,1.09871724761341,0.350762075289737,"HAND2",0.790317204716899,0.454987369076707
"MA0068.2","MA0068.2",6,1475,4.58015267175572,3.6875,1.24207530081511,0.353704695771679,"PAX4",0.790317204716899,0.451359174467999
"MA0077.1","MA0077.1",7,1758,5.34351145038168,4.395,1.21581602966591,0.353816978253195,"SOX9",0.790317204716899,0.451221330881473
"MA0599.1","MA0599.1",19,5240,14.5038167938931,13.1,1.10716158732009,0.353841751173518,"KLF5",0.790317204716899,0.451190924296621
"MA1588.1","MA1588.1",14,3784,10.6870229007634,9.46,1.12970643771283,0.356924288025213,"ZNF136",0.791580081234843,0.447423898117673
"MA0727.1","MA0727.1",5,1201,3.81679389312977,3.0025,1.27120529329884,0.357882508001808,"NR3C2",0.791580081234843,0.446259527829437
"MA0652.1","MA0652.1",11,2917,8.3969465648855,7.2925,1.1514496489387,0.358941358298079,"IRF8",0.791580081234843,0.444976498073009
"MA0003.4","MA0003.4",10,2628,7.63358778625954,6.57,1.16188550780206,0.358994180770806,"TFAP2A",0.791580081234843,0.444912591197756
"MA1497.1","MA1497.1",7,1769,5.34351145038168,4.4225,1.20825583954362,0.359712664260874,"HOXA6",0.791580081234843,0.444044271879028
"MA1136.1","MA1136.1",4,927,3.05343511450382,2.3175,1.31755560496389,0.360905546732508,"FOSB::JUNB(var.2)",0.791706562417245,0.4426064432472
"MA1124.1","MA1124.1",20,5560,15.2671755725191,13.9,1.09835795485749,0.361892677995014,"ZNF24",0.791706562417245,0.441420203679672
"MA0136.2","MA0136.2",8,2064,6.10687022900763,5.16,1.18350198236582,0.364449423698142,"ELF5",0.794968625961444,0.438362732182312
"MA1572.1","MA1572.1",6,1496,4.58015267175572,3.74,1.22463975180634,0.365991751636645,"TGIF2LY",0.796005384026055,0.436528702198638
"MA1118.1","MA1118.1",9,2361,6.87022900763359,5.9025,1.16395239434707,0.368868286047652,"SIX1",0.797144007134329,0.43312868222663
"MA0642.1","MA0642.1",5,1218,3.81679389312977,3.045,1.25346269068301,0.368941339954511,"EN2",0.797144007134329,0.433042679258884
"MA0792.1","MA0792.1",23,6476,17.5572519083969,16.19,1.08445039582439,0.370452763332358,"POU5F1B",0.797144007134329,0.431267161320176
"MA1571.1","MA1571.1",6,1505,4.58015267175572,3.7625,1.21731632471913,0.371265974070929,"TGIF2LX",0.797144007134329,0.430314851340426
"MA1565.1","MA1565.1",14,3824,10.6870229007634,9.56,1.11788942476604,0.371858062309312,"TBX18",0.797144007134329,0.429622798071918
"MA0478.1","MA0478.1",8,2083,6.10687022900763,5.2075,1.17270671704419,0.373945873713539,"FOSL2",0.797904018237843,0.427191254614172
"MA0866.1","MA0866.1",13,3543,9.9236641221374,8.8575,1.12036851505926,0.37645065078966,"SOX21",0.797904018237843,0.424291947735393
"MA1634.1","MA1634.1",11,2960,8.3969465648855,7.4,1.13472250876831,0.377099987901301,"BATF",0.797904018237843,0.42354348152808
"MA1145.1","MA1145.1",5,1232,3.81679389312977,3.08,1.2392187964707,0.378053998232379,"FOSL2::JUND(var.2)",0.797904018237843,0.422446164555664
"MA0462.2","MA0462.2",11,2968,8.3969465648855,7.42,1.13166395753174,0.380491587443114,"BATF::JUN",0.797904018237843,0.41965494091029
"MA0790.1","MA0790.1",27,7706,20.6106870229008,19.265,1.06985138971714,0.381751720788919,"POU4F1",0.797904018237843,0.418218996635791
"MA1619.1","MA1619.1",8,2102,6.10687022900763,5.255,1.16210660875502,0.383463464527012,"Ptf1a(var.2)",0.797904018237843,0.416276008273489
"MA0623.2","MA0623.2",13,3561,9.9236641221374,8.9025,1.11470532121734,0.383468996844964,"NEUROG1",0.797904018237843,0.416269742649644
"MA0733.1","MA0733.1",7,1814,5.34351145038168,4.535,1.17828256899265,0.383916860804044,"EGR4",0.797904018237843,0.415762814182781
"MA0063.2","MA0063.2",9,2396,6.87022900763359,5.99,1.14694975085703,0.385327579462262,"NKX2-5",0.797904018237843,0.414169905651881
"MA1518.1","MA1518.1",6,1533,4.58015267175572,3.8325,1.19508223659641,0.387693169133358,"LHX1",0.797904018237843,0.411511850872655
"MA1564.1","MA1564.1",12,3280,9.16030534351145,8.2,1.1171104077453,0.388479276373864,"SP9",0.797904018237843,0.410632143906904
"MA1134.1","MA1134.1",7,1823,5.34351145038168,4.5575,1.17246548554727,0.388768662163718,"FOS::JUNB",0.797904018237843,0.410308749913171
"MA1470.1","MA1470.1",5,1249,3.81679389312977,3.1225,1.2223519273434,0.389118339850531,"BACH2(var.2)",0.797904018237843,0.409918299630127
"MA0838.1","MA0838.1",4,966,3.05343511450382,2.415,1.26436236625417,0.389869435719493,"CEBPG",0.797904018237843,0.409080810512618
"MA1530.1","MA1530.1",10,2700,7.63358778625954,6.75,1.13090189426067,0.391007971025436,"NKX6-3",0.797904018237843,0.407814389056623
"MA0895.1","MA0895.1",5,1252,3.81679389312977,3.13,1.21942296905104,0.391070155370423,"HMBOX1",0.797904018237843,0.407745326089552
"MA1132.1","MA1132.1",7,1828,5.34351145038168,4.57,1.16925852305945,0.391464974095242,"JUN::JUNB",0.797904018237843,0.407307089896354
"MA0014.3","MA0014.3",3,689,2.29007633587786,1.7225,1.32950730675057,0.393083555517808,"PAX5",0.799019979335926,0.405515124323533
"MA1654.1","MA1654.1",12,3299,9.16030534351145,8.2475,1.11067661030754,0.396217801207037,"ZNF16",0.803109113000148,0.402066016449373
"MA0702.2","MA0702.2",10,2715,7.63358778625954,6.7875,1.1246538174968,0.39771098616369,"LMX1A",0.803109113000148,0.400432412120964
"MA0651.1","MA0651.1",5,1264,3.81679389312977,3.16,1.20784616871195,0.398873614344467,"HOXC11",0.803109113000148,0.399164691500651
"MA0837.1","MA0837.1",4,979,3.05343511450382,2.4475,1.24757308049186,0.399494210751987,"CEBPE",0.803109113000148,0.398489509858585
"MA1463.1","MA1463.1",11,3017,8.3969465648855,7.5425,1.11328426448598,0.401331939370481,"ARGFX",0.803109113000148,0.396496276248254
"MA0503.1","MA0503.1",10,2726,7.63358778625954,6.815,1.1201155959295,0.402631110270852,"Nkx2-5(var.2)",0.803109113000148,0.395092671332692
"MA0463.2","MA0463.2",10,2726,7.63358778625954,6.815,1.1201155959295,0.402631110270852,"BCL6",0.803109113000148,0.395092671332692
"MA0887.1","MA0887.1",5,1273,3.81679389312977,3.1825,1.19930680066921,0.404720933395452,"EVX1",0.805124843501353,0.392844331998315
"MA1130.1","MA1130.1",8,2147,6.10687022900763,5.3675,1.13774946045787,0.406056080206949,"FOSL2::JUN",0.805632542112723,0.391413982081689
"MA1599.1","MA1599.1",9,2445,6.87022900763359,6.1125,1.12396384582963,0.408456031966566,"ZNF682",0.806224911030795,0.388854686015295
"MA1421.1","MA1421.1",15,4219,11.4503816793893,10.5475,1.0856014865503,0.4089257149074,"TCF7L1",0.806224911030795,0.388355578388585
"MA0788.1","MA0788.1",32,9307,24.4274809160305,23.2675,1.04985412769015,0.409596838177844,"POU3F3",0.806224911030795,0.387643404491247
"MA1137.1","MA1137.1",8,2163,6.10687022900763,5.4075,1.12933337568333,0.4140955610758,"FOSL1::JUNB",0.812934969901438,0.382899424920511
"MA0601.1","MA0601.1",20,5737,15.2671755725191,14.3425,1.06447101778066,0.418354222377334,"Arid3b",0.819139763499977,0.378455843396513
"MA0143.4","MA0143.4",9,2470,6.87022900763359,6.175,1.1125876935439,0.420271590388834,"SOX2",0.82073980740856,0.376469966536012
"MA0835.2","MA0835.2",11,3070,8.3969465648855,7.675,1.09406469900788,0.423952548543526,"BATF3",0.824800216611517,0.372682749678365
"MA0846.1","MA0846.1",32,9371,24.4274809160305,23.4275,1.04268406428473,0.426629300352009,"FOXC2",0.824800216611517,0.369949321075484
"MA0025.2","MA0025.2",15,4269,11.4503816793893,10.6725,1.07288654761202,0.427293873964032,"NFIL3",0.824800216611517,0.369273333540605
"MA0888.1","MA0888.1",5,1310,3.81679389312977,3.275,1.16543324981062,0.428685277497959,"EVX2",0.824800216611517,0.367861431374343
"MA0130.1","MA0130.1",28,8178,21.3740458015267,20.445,1.04544122286753,0.430041812024428,"ZNF354C",0.824800216611517,0.366489316865319
"MA1476.1","MA1476.1",7,1900,5.34351145038168,4.75,1.12494977902772,0.430280772001789,"DLX5",0.824800216611517,0.366248060843079
"MA0815.1","MA0815.1",5,1316,3.81679389312977,3.29,1.16011972435555,0.432556498890318,"TFAP2C(var.3)",0.824800216611517,0.363957158595112
"MA0709.1","MA0709.1",8,2201,6.10687022900763,5.5025,1.1098355709237,0.43317587850193,"Msx3",0.824800216611517,0.363335735161159
"MA0905.1","MA0905.1",8,2204,6.10687022900763,5.51,1.10832490544603,0.43468049544559,"HOXC10",0.824800216611517,0.361829846605561
"MA0675.1","MA0675.1",10,2798,7.63358778625954,6.995,1.09129203520508,0.434874790971968,"NKX6-2",0.824800216611517,0.361635766993404
"MA0107.1","MA0107.1",8,2205,6.10687022900763,5.5125,1.10782226376556,0.435181956693789,"RELA",0.824800216611517,0.361329119446753
"MA0089.2","MA0089.2",11,3098,8.3969465648855,7.745,1.08417644478831,0.435911623151955,"NFE2L1",0.824800216611517,0.360601550795444
"MA0853.1","MA0853.1",7,1912,5.34351145038168,4.78,1.11788942476604,0.436733440709074,"Alx4",0.824800216611517,0.359783552847632
"MA0795.1","MA0795.1",3,741,2.29007633587786,1.8525,1.23620854838211,0.438482394387503,"SMAD3",0.824800216611517,0.358047839410494
"MA0140.2","MA0140.2",9,2512,6.87022900763359,6.28,1.09398551076968,0.440108612300184,"GATA1::TAL1",0.824800216611517,0.356440132827988
"MA0137.3","MA0137.3",17,4906,12.9770992366412,12.265,1.05805945671759,0.440999414607296,"STAT1",0.824800216611517,0.355561987024202
"MA1133.1","MA1133.1",4,1040,3.05343511450382,2.6,1.17439812096301,0.444256443322622,"JUN::JUNB(var.2)",0.824800216611517,0.352366264638774
"MA1650.1","MA1650.1",6,1631,4.58015267175572,4.0775,1.12327472023439,0.445051105079311,"ZBTB14",0.824800216611517,0.351590116255944
"MA1140.2","MA1140.2",3,750,2.29007633587786,1.875,1.22137404580153,0.446219022967703,"JUNB(var.2)",0.824800216611517,0.350451919050391
"MA0901.2","MA0901.2",33,9751,25.1908396946565,24.3775,1.0333643603592,0.447374935973184,"HOXB13",0.824800216611517,0.349328350756719
"MA0497.1","MA0497.1",46,13694,35.1145038167939,34.235,1.0256901947362,0.448394421244758,"MEF2C",0.824800216611517,0.348339799372536
"MA0057.1","MA0057.1",11,3130,8.3969465648855,7.825,1.07309221276492,0.449568683908395,"MZF1(var.2)",0.824800216611517,0.347203948505403
"MA0466.2","MA0466.2",4,1048,3.05343511450382,2.62,1.16543324981062,0.450061544960892,"CEBPB",0.824800216611517,0.346728093315148
"MA0593.1","MA0593.1",18,5235,13.7404580152672,13.0875,1.04989172991535,0.450756196124085,"FOXP2",0.824800216611517,0.346058294724242
"MA0654.1","MA0654.1",8,2239,6.10687022900763,5.5975,1.09099959428453,0.452202799724009,"ISX",0.824800216611517,0.344666753134127
"MA0716.1","MA0716.1",8,2239,6.10687022900763,5.5975,1.09099959428453,0.452202799724009,"PRRX1",0.824800216611517,0.344666753134127
"MA0701.2","MA0701.2",8,2239,6.10687022900763,5.5975,1.09099959428453,0.452202799724009,"LHX9",0.824800216611517,0.344666753134127
"MA0753.2","MA0753.2",11,3141,8.3969465648855,7.8525,1.06933416935823,0.454258037244996,"ZNF740",0.824822790115743,0.342697379924667
