Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	4/130	0.164257196144382	0.470509919992058	0	0	1.92117548773896	3.47026118517556	BMP4;MAGI2;PDCD4;GDF6
Regulation Of Fatty Acid Metabolic Process (GO:0019217)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	PDK4
RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	TRPT1
Regulation Of Mitochondrial Fusion (GO:0010635)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	BNIP3
Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LGALS9
Calcineurin-Mediated Signaling (GO:0097720)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	NFATC2
Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	INSIG1
Catecholamine Biosynthetic Process (GO:0042423)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	GCH1
Regulation Of Pseudopodium Assembly (GO:0031272)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	CDC42EP2
Respiratory Chain Complex III Assembly (GO:0017062)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LYRM7
Retinoic Acid Receptor Signaling Pathway (GO:0048384)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	THRA
Self Proteolysis (GO:0097264)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	SHH
Endoplasmic Reticulum Membrane Organization (GO:0090158)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LPCAT3
Smooth Muscle Cell Differentiation (GO:0051145)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	BMP4
tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	TRPT1
Telomere Maintenance In Response To DNA Damage (GO:0043247)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	INSL6
Heterocycle Biosynthetic Process (GO:0018130)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	GCH1
Intestinal Lipid Absorption (GO:0098856)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LDLR
Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	PDK1
Lysosomal Microautophagy (GO:0016237)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	ULK2
Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	INSIG1
Mast Cell Mediated Immunity (GO:0002448)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	SERPINB9
Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LYRM7
Negative Regulation Of RNA Metabolic Process (GO:0051253)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	NUDT16
Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LDLR
Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	ATP2B4
Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	ATP2B4
Negative Regulation Of Cell Division (GO:0051782)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	SUSD2
Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	ATP2B4
Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	GRB10
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LDLR
Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	MAP2K6
Podocyte Differentiation (GO:0072112)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	MAGI2
Positive Regulation Of Lipid Transport (GO:0032370)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	ABCA3
Positive Regulation Of Pseudopodium Assembly (GO:0031274)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	CDC42EP2
Positive Regulation Of Vascular Permeability (GO:0043117)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	TRPV4
Post-Transcriptional Gene Silencing (GO:0016441)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	MOV10
Pyrimidine Nucleobase Metabolic Process (GO:0006206)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	CDA
Regulation Of Alcohol Biosynthetic Process (GO:1902930)	1/11	0.165883132475128	0.470509919992058	0	0	6.03159509202454	10.8355902493649	LPCAT3
Regulation Of Cellular Metabolic Process (GO:0031323)	2/45	0.167427722564857	0.47252441966394	0	0	2.8093023255814	5.02079502726862	PDK4;CIDEB
Hexose Metabolic Process (GO:0019318)	2/45	0.167427722564857	0.47252441966394	0	0	2.8093023255814	5.02079502726862	DCXR;SLC37A4
Zymogen Activation (GO:0031638)	2/45	0.167427722564857	0.47252441966394	0	0	2.8093023255814	5.02079502726862	CIDEB;VSIR
Cellular Response To Lipid (GO:0071396)	6/228	0.171309174681013	0.477337715714023	0	0	1.63770312368443	2.88937557299267	INSIG1;PDK4;CASP1;PDCD4;AHR;CFTR
B Cell Receptor Signaling Pathway (GO:0050853)	2/46	0.173255410133765	0.477337715714023	0	0	2.74531468531469	4.81250483635035	VAV3;NFATC2
Epithelial Cell Migration (GO:0010631)	2/46	0.173255410133765	0.477337715714023	0	0	2.74531468531469	4.81250483635035	DAAM2;TNFSF12
Sensory Perception Of Mechanical Stimulus (GO:0050954)	3/89	0.178548709703099	0.477337715714023	0	0	2.10885012919897	3.63332487914986	COL1A1;COL2A1;CDC14A
Insulin Receptor Signaling Pathway (GO:0008286)	2/47	0.179115574478139	0.477337715714023	0	0	2.68417094017094	4.61603322354475	GRB10;PDK4
Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	2/47	0.179115574478139	0.477337715714023	0	0	2.68417094017094	4.61603322354475	LGALS9;VSIR
DNA Damage Response (GO:0006974)	9/384	0.179290232807921	0.477337715714023	0	0	1.45645283018868	2.50327738996738	VAV3;INSL6;PAXX;PHF1;CIDEB;NFATC2;MACROD2;RAD9B;MAP2K6
NADPH Regeneration (GO:0006740)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	ALDH1L2
Regulation Of Interleukin-5 Production (GO:0032674)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LGALS9
acetyl-CoA Biosynthetic Process (GO:0006085)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	ACSS2
Aspartate Family Amino Acid Metabolic Process (GO:0009066)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	NAT8L
Atrial Cardiac Muscle Tissue Development (GO:0003228)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	BMP4
Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	RMDN1
Axonal Fasciculation (GO:0007413)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	EPHB3
Calcium Ion Import (GO:0070509)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	TRPV4
Cellular Response To Leucine Starvation (GO:1990253)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	SESN2
Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	BMP4
Endochondral Bone Morphogenesis (GO:0060350)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	TRPV4
Glucose Import (GO:0046323)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	SLC2A3
Granulocyte Differentiation (GO:0030851)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	STAT5A
Negative Regulation Of JUN Kinase Activity (GO:0043508)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	PDCD4
Negative Regulation Of Cell Cycle Phase Transition (GO:1901988)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	SUSD2
Negative Regulation Of Mononuclear Cell Migration (GO:0071676)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	PLCB1
Organophosphate Catabolic Process (GO:0046434)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LIPG
Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LPCAT3
Phospholipid Homeostasis (GO:0055091)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LIPG
Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LGALS9
Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LGALS9
Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	SREBF1
Positive Regulation Of mRNA Metabolic Process (GO:1903313)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	MOV10
Positive Regulation Of Neuron Migration (GO:2001224)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	SHTN1
Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	RAB3D
Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	LGALS9
Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	NIPSNAP2
pre-miRNA Processing (GO:0031054)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	AGO4
Quinone Biosynthetic Process (GO:1901663)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	COQ8A
Regulation Of Acrosome Reaction (GO:0060046)	1/12	0.179528428688205	0.477337715714023	0	0	5.4829894032348	9.41660501763077	PLCB1
Central Nervous System Development (GO:0007417)	7/283	0.182716139039287	0.484946810216492	0	0	1.53735280797101	2.61322533026927	ARNT2;SHH;ADGRG1;BTD;PBX4;MACROH2A2;PTS
Positive Regulation Of Developmental Process (GO:0051094)	6/233	0.183338558113541	0.484946810216492	0	0	1.60121865865206	2.71634062352042	BMP4;INSL6;SHH;BNIP3;VLDLR;PLCB1
Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	7/284	0.18491674586432	0.484946810216492	0	0	1.5317238267148	2.58531941384276	PDK4;VEGFB;GRB10;PLCB1;FRS3;PGF;EPHB3
Cellular Response To Mechanical Stimulus (GO:0071260)	2/48	0.185005606804004	0.484946810216492	0	0	2.6256856187291	4.43050090359057	BNIP3;CASP1
Chloride Transmembrane Transport (GO:1902476)	2/48	0.185005606804004	0.484946810216492	0	0	2.6256856187291	4.43050090359057	GABRE;CFTR
Cytoplasmic Microtubule Organization (GO:0031122)	2/48	0.185005606804004	0.484946810216492	0	0	2.6256856187291	4.43050090359057	CCDC88B;TRPV4
Negative Regulation Of Gene Expression (GO:0010629)	8/336	0.186584707121236	0.484946810216492	0	0	1.47908861533756	2.48319742869145	BMP4;INSL6;AGO4;TCEAL1;ATP2B4;LGALS9;NUDT16;MACROH2A2
Positive Regulation Of Binding (GO:0051099)	3/91	0.18673849997563	0.484946810216492	0	0	2.06071127946128	3.45796839517533	BMP4;STING1;TRIB3
Regulation Of Actin Cytoskeleton Organization (GO:0032956)	3/91	0.18673849997563	0.484946810216492	0	0	2.06071127946128	3.45796839517533	DAAM2;ARHGEF19;IQGAP2
Sensory Perception Of Sound (GO:0007605)	3/92	0.190869769005083	0.484946810216492	0	0	2.0374531835206	3.37435645360398	COL1A1;COL2A1;CDC14A
Positive Regulation Of Protein Catabolic Process (GO:0045732)	3/92	0.190869769005083	0.484946810216492	0	0	2.0374531835206	3.37435645360398	APC2;TNFSF12;PCSK9
Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	2/49	0.190922974479064	0.484946810216492	0	0	2.56968903436989	4.25511005924936	LGALS9;VSIR
Neurogenesis (GO:0022008)	2/49	0.190922974479064	0.484946810216492	0	0	2.56968903436989	4.25511005924936	PCSK9;CHAC1
Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	2/49	0.190922974479064	0.484946810216492	0	0	2.56968903436989	4.25511005924936	BMP4;GDF6
T Cell Differentiation In Thymus (GO:0033077)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	SHH
Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	LDLR
Branching Involved In Blood Vessel Morphogenesis (GO:0001569)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	SHH
Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	LPCAT3
Cellular Response To Interleukin-4 (GO:0071353)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	STAT5A
Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	MACROH2A2
Chondroitin Sulfate Biosynthetic Process (GO:0030206)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	CHST3
Response To Nerve Growth Factor (GO:1990089)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	MAGI2
Signal Peptide Processing (GO:0006465)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	IMMP2L
Ubiquinone Biosynthetic Process (GO:0006744)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	COQ8A
Inhibitory Synapse Assembly (GO:1904862)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	FGF13
Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	YJU2
Negative Regulation Of Myoblast Differentiation (GO:0045662)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	BMP4
Negative Regulation Of Neuroinflammatory Response (GO:0150079)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	LDLR
Negative Regulation Of Receptor Internalization (GO:0002091)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	PCSK9
Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	SHH
Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	PLCB1
Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	CFTR
Positive Regulation Of Keratinocyte Differentiation (GO:0045618)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	MACROH2A2
Protein Localization To Synapse (GO:0035418)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	NRXN2
Regulation Of Cell Fate Commitment (GO:0010453)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	MTA3
Regulation Of Cell Projection Organization (GO:0031344)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	MOV10
Regulation Of Cellular Ketone Metabolic Process (GO:0010565)	1/13	0.19295117345871	0.484946810216492	0	0	5.02581799591002	8.26906936294022	PDK4
Regulation Of Interferon-Beta Production (GO:0032648)	2/50	0.19686521918278	0.490458677028382	0	0	2.51602564102564	4.08913532537679	STING1;ISG15
Regulation Of Interleukin-12 Production (GO:0032655)	2/50	0.19686521918278	0.490458677028382	0	0	2.51602564102564	4.08913532537679	LGALS9;PLCB1
Regulation Of Mitochondrion Organization (GO:0010821)	2/50	0.19686521918278	0.490458677028382	0	0	2.51602564102564	4.08913532537679	SREBF1;SFI1
Defense Response To Virus (GO:0051607)	5/189	0.19803304068959	0.490458677028382	0	0	1.64469686740481	2.66329281751967	MOV10;STING1;BNIP3;CASP1;ISG15
Regulation Of Inflammatory Response (GO:0050727)	6/240	0.200719966143199	0.490458677028382	0	0	1.55275980509625	2.49349086364191	LGALS2;MVK;LPCAT3;CASP1;PDCD4;AHR
Microtubule Bundle Formation (GO:0001578)	2/51	0.202829955251908	0.490458677028382	0	0	2.46455259026688	3.93191592692085	STK36;NCKAP5L
Negative Regulation Of MAP Kinase Activity (GO:0043407)	2/51	0.202829955251908	0.490458677028382	0	0	2.46455259026688	3.93191592692085	BMP4;PDCD4
Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	2/51	0.202829955251908	0.490458677028382	0	0	2.46455259026688	3.93191592692085	INSL6;MACROH2A2
Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	3/95	0.203398548586105	0.490458677028382	0	0	1.97071256038647	3.13853303944641	BMP4;CDKN2B;GDF6
Regulation Of Exit From Mitosis (GO:0007096)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	CDC14A
L-glutamate Transmembrane Transport (GO:0015813)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	SLC7A11
RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	NUDT16
Regulation Of Mast Cell Degranulation (GO:0043304)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	LGALS9
Regulation Of Microglial Cell Activation (GO:1903978)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	LDLR
Regulation Of Neuron Projection Arborization (GO:0150011)	1/14	0.206154985511631	0.490458677028382	0	0	4.63898065125059	7.32553976688441	MOV10
