Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Response To Organic Cyclic Compound (GO:0014070)	3/58	0.0104989319413064	0.313813063925684	0	0	7.05490196078431	32.1455320102574	TGFB1;HLCS;CCL2
Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	4/111	0.0111942952218725	0.313813063925684	0	0	4.8541564190851	21.8065743737105	HELQ;XRCC3;CDC7;AUNIP
DNA Replication Initiation (GO:0006270)	2/21	0.011518494030447	0.313813063925684	0	0	13.5509227614491	60.4886274353273	ORC2;MCM10
Negative Regulation Of Biomineral Tissue Development (GO:0070168)	2/21	0.011518494030447	0.313813063925684	0	0	13.5509227614491	60.4886274353273	GREM1;TGFB1
Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	3/61	0.0120404142093654	0.313813063925684	0	0	6.68897903989182	29.5618521436575	GREM1;TGFB1;BMPER
Cell Junction Organization (GO:0034330)	3/62	0.0125815559297332	0.313813063925684	0	0	6.5752741774676	28.7702657129235	CXADR;TGFB1;WNT7B
Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617)	2/22	0.0126060598558804	0.313813063925684	0	0	12.8727272727273	56.2998721619158	COX16;FASTKD3
G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	3/63	0.0131364447533434	0.313813063925684	0	0	6.46535947712418	28.0102962657789	CDK6;E2F2;CDC7
Positive Regulation Of Cell Cycle Process (GO:0090068)	4/118	0.0137591641684469	0.313813063925684	0	0	4.5544783010157	19.5207225960457	BTC;XRCC3;CDC7;CDC6
Eosinophil Chemotaxis (GO:0048245)	2/24	0.0149094827595128	0.313813063925684	0	0	11.7012987012987	49.2128287704929	CCL7;CCL2
Eosinophil Migration (GO:0072677)	2/24	0.0149094827595128	0.313813063925684	0	0	11.7012987012987	49.2128287704929	CCL7;CCL2
Protein Kinase B Signaling (GO:0043491)	2/24	0.0149094827595128	0.313813063925684	0	0	11.7012987012987	49.2128287704929	TGFB1;CCL2
Regulation Of Cell Motility (GO:2000145)	4/123	0.0158022432384083	0.313813063925684	0	0	4.36200796107917	18.0918789276814	TGFB1;CDK6;SGK1;PLXNA3
Metanephros Development (GO:0001656)	2/25	0.0161238922433701	0.313813063925684	0	0	11.1919819311124	46.1943807041313	FOXD1;WNT7B
Respiratory Chain Complex IV Assembly (GO:0008535)	2/26	0.0173791496185112	0.313813063925684	0	0	10.7251082251082	43.4633304359253	COX16;FASTKD3
Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	3/70	0.0174091571600896	0.313813063925684	0	0	5.78782557799239	23.4450861894768	TGFB1;CDK6;TINF2
Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	3/71	0.0180754446088755	0.313813063925684	0	0	5.70242214532872	22.8849657613042	POLQ;HELQ;CHEK1
Cardiac Muscle Cell Differentiation (GO:0055007)	2/27	0.0186745523574806	0.313813063925684	0	0	10.2955844155844	40.9825365928034	GREM1;CXADR
Negative Regulation Of Cell Adhesion (GO:0007162)	3/72	0.0187557812829209	0.313813063925684	0	0	5.61949417448139	22.344531912835	TGFB1;DACT2;PLXNA3
DNA Replication (GO:0006260)	3/73	0.0194501835966788	0.313813063925684	0	0	5.53893557422969	21.8228454534927	WDHD1;POLE2;CHEK1
Phosphorylation (GO:0016310)	8/429	0.0195218976657946	0.313813063925684	0	0	2.49380496886435	9.81616121951362	TGFB1;CDK6;CHEK1;LMTK2;PRKG2;FAM20C;CCL2;SGK1
Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	2/28	0.0200094062813941	0.313813063925684	0	0	9.8991008991009	38.7208558583812	TMEM161B;CXADR
Regulation Of BMP Signaling Pathway (GO:0030510)	3/75	0.020881234951627	0.313813063925684	0	0	5.38453159041394	20.8322378141453	GREM1;FOXD1;BMPER
Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	3/79	0.0239125018035108	0.313813063925684	0	0	5.10010319917441	19.040490009889	TFAP4;CDC6;CDK5R1
Muscle Cell Development (GO:0055001)	2/32	0.0257297377436034	0.313813063925684	0	0	8.57748917748918	31.394535432117	CHRNB1;CXADR
Negative Regulation Of Double-Strand Break Repair (GO:2000780)	2/33	0.0272517212072296	0.313813063925684	0	0	8.30037704231253	29.9032586964739	POLQ;AUNIP
Regulation Of Sprouting Angiogenesis (GO:1903670)	2/33	0.0272517212072296	0.313813063925684	0	0	8.30037704231253	29.9032586964739	BMPER;E2F2
Vasculogenesis (GO:0001570)	2/33	0.0272517212072296	0.313813063925684	0	0	8.30037704231253	29.9032586964739	TGFB1;WNT7B
Membrane Protein Proteolysis (GO:0033619)	2/34	0.0288091613780094	0.313813063925684	0	0	8.04058441558442	28.5204501439488	TGFB1;MBTPS2
Negative Regulation Of Cell Cycle (GO:0045786)	3/85	0.0288819447451631	0.313813063925684	0	0	4.72549019607843	16.7496825381408	TGFB1;CDK6;TFAP4
Regulation Of Cell Cycle (GO:0051726)	6/298	0.0296331438879759	0.313813063925684	0	0	2.67835616438356	9.42476524220916	BEX1;TGFB1;CDK6;CHEK1;JADE3;PRR11
Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	3/86	0.0297593288446099	0.313813063925684	0	0	4.66832034018427	16.4073375889849	CDK6;TFAP4;CDC6
Endoderm Formation (GO:0001706)	2/35	0.0304014201701375	0.313813063925684	0	0	7.7965367965368	27.2353765624427	DUSP4;COL7A1
Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	2/35	0.0304014201701375	0.313813063925684	0	0	7.7965367965368	27.2353765624427	CDK6;CDC7
Base-Excision Repair (GO:0006284)	2/36	0.0320278671698258	0.313813063925684	0	0	7.5668449197861	26.0386401183078	POLQ;UNG
Regulation Of Epithelial Cell Proliferation (GO:0050678)	3/91	0.0343555433354184	0.313813063925684	0	0	4.40196078431373	14.8389741273555	TGFB1;CDK6;TINF2
Recombinational Repair (GO:0000725)	3/95	0.0382817912050523	0.313813063925684	0	0	4.20971867007673	13.7353897607735	HELQ;XRCC3;AUNIP
Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	HELLS
Negative Regulation Of Monocyte Chemotaxis (GO:0090027)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	GREM1
RNA Decapping (GO:0110154)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	NUDT12
Regulation Of Hormone Biosynthetic Process (GO:0046885)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	STC2
Regulation Of Hyaluronan Biosynthetic Process (GO:1900125)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	TGFB1
Negative Regulation Of Relaxation Of Muscle (GO:1901078)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	PDE4B
Regulation Of Mast Cell Chemotaxis (GO:0060753)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	VEGFC
Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:0002043)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	BMPER
Nucleobase Transport (GO:0015851)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SLC29A1
Nucleoside Transport (GO:0015858)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SLC29A1
Regulation Of Relaxation Of Cardiac Muscle (GO:1901897)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	PDE4B
Regulation Of Serine-Type Endopeptidase Activity (GO:1900003)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SPINK2
poly-N-acetyllactosamine Metabolic Process (GO:0030309)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	B3GNTL1
Resolution Of Recombination Intermediates (GO:0071139)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	XRCC3
Positive Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000096)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	PLEKHA4
Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	TGFB1
Dermatan Sulfate Metabolic Process (GO:0030205)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	UST
Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	ERCC8
tRNA Pseudouridine Synthesis (GO:0031119)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	PUS10
Uridine Transport (GO:0015862)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SLC29A1
Positive Regulation Of Nuclear Cell Cycle DNA Replication (GO:0010571)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	CDC7
Intracellular Oxygen Homeostasis (GO:0032364)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	WNT7B
Kidney Morphogenesis (GO:0060993)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	WNT7B
Metanephric Collecting Duct Development (GO:0072205)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	WNT7B
Protein Sulfation (GO:0006477)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	UST
Pteridine-Containing Compound Metabolic Process (GO:0042558)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	PRKG2
Purine Nucleobase Transmembrane Transport (GO:1904823)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SLC29A1
Purine Ribonucleoside Catabolic Process (GO:0046130)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	ENPP4
Pyrimidine Nucleoside Transport (GO:0015864)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	SLC29A1
Regulation Of Basement Membrane Organization (GO:0110011)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	NID1
Regulation Of Blood Vessel Remodeling (GO:0060312)	1/5	0.0383998980519023	0.313813063925684	0	0	32	104.310415177291	TGFB1
DNA Integrity Checkpoint Signaling (GO:0031570)	2/42	0.0424701470307496	0.313813063925684	0	0	6.42987012987013	20.3116631475322	CHEK1;CDC6
Monoatomic Cation Transport (GO:0006812)	2/42	0.0424701470307496	0.313813063925684	0	0	6.42987012987013	20.3116631475322	PANX1;CHRNB1
Monocyte Chemotaxis (GO:0002548)	2/42	0.0424701470307496	0.313813063925684	0	0	6.42987012987013	20.3116631475322	CCL7;CCL2
Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	5/244	0.0426310051175448	0.313813063925684	0	0	2.71620161267976	8.57008726961275	DUSP4;TGFB1;BMPER;CCL7;CCL2
Double-Strand Break Repair (GO:0006302)	4/168	0.0427534960357991	0.313813063925684	0	0	3.15789473684211	9.95464518419329	POLQ;HELQ;XRCC3;AUNIP
Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	5/246	0.0438877088033961	0.313813063925684	0	0	2.69338572724025	8.41984962862666	IL18RAP;BEX1;UBE2V1;RAB7B;MBTPS2
Positive Regulation Of miRNA Transcription (GO:1902895)	2/43	0.0443188889925401	0.313813063925684	0	0	6.27272727272727	19.5479779113951	TGFB1;KLF5
Negative Regulation Of BMP Signaling Pathway (GO:0030514)	2/43	0.0443188889925401	0.313813063925684	0	0	6.27272727272727	19.5479779113951	GREM1;BMPER
ATF6-mediated Unfolded Protein Response (GO:0036500)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	MBTPS2
AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CXADR
CENP-A Containing Chromatin Assembly (GO:0034080)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CENPI
Regulation Of Digestive System Process (GO:0044058)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	SGK1
Regulation Of Extracellular Matrix Assembly (GO:1901201)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
SMAD Protein Complex Assembly (GO:0007183)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
Regulation Of Mitochondrial mRNA Stability (GO:0044528)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	FASTKD3
Regulation Of Muscle Organ Development (GO:0048634)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
Regulation Of Natural Killer Cell Chemotaxis (GO:2000501)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CCL7
Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CXADR
Regulation Of Striated Muscle Tissue Development (GO:0016202)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
Chromatin Remodeling At Centromere (GO:0031055)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CENPI
Positive Regulation Of Gastrulation (GO:2000543)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TENM4
Positive Regulation Of Kidney Development (GO:0090184)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	FOXD1
Forebrain Neuron Development (GO:0021884)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	PLXNA3
Gland Morphogenesis (GO:0022612)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
Glandular Epithelial Cell Development (GO:0002068)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CDK6
Type B Pancreatic Cell Development (GO:0003323)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	CDK6
Positive Regulation Of Protein K63-linked Ubiquitination (GO:1902523)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	UBE2V1
Histone H4-K12 Acetylation (GO:0043983)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	JADE3
Inositol Metabolic Process (GO:0006020)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	ISYNA1
Leukotriene Transport (GO:0071716)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	ABCC4
Macrophage Derived Foam Cell Differentiation (GO:0010742)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	TGFB1
Metanephric Nephron Tubule Development (GO:0072234)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	WNT7B
Purine Ribonucleoside Metabolic Process (GO:0046128)	1/6	0.0459022343700219	0.313813063925684	0	0	25.5987096774194	78.8758061953203	ENPP4
Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	4/172	0.045925239817612	0.313813063925684	0	0	3.08208020050125	9.49508906971724	LRFN5;CXADR;TENM4;FGFRL1
Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	2/45	0.0481040446518	0.313813063925684	0	0	5.98036846874056	18.1467643992231	BTC;TGFB1
Mitotic G2/M Transition Checkpoint (GO:0044818)	2/46	0.0500393357645638	0.313813063925684	0	0	5.84415584415584	17.5029303948369	CHEK1;CDC6
Regulation Of Cellular Response To Stress (GO:0080135)	3/107	0.051361458795182	0.313813063925684	0	0	3.72171945701357	11.0492908855735	UBE2V1;WDR76;MBTPS2
Monoatomic Ion Transport (GO:0006811)	3/107	0.051361458795182	0.313813063925684	0	0	3.72171945701357	11.0492908855735	PANX1;CHRNB1;SLC20A1
Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	4/179	0.0517838790773614	0.313813063925684	0	0	2.95774436090226	8.7569239054878	TGFB1;BMPER;CCL7;CCL2
Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	2/47	0.0520023654768139	0.313813063925684	0	0	5.71399711399711	16.8932386001621	CHEK1;SGK1
Epithelial To Mesenchymal Transition (GO:0001837)	2/47	0.0520023654768139	0.313813063925684	0	0	5.71399711399711	16.8932386001621	TGFB1;FOXF2
DNA Dealkylation (GO:0035510)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	ALKBH2
DNA Dealkylation Involved In DNA Repair (GO:0006307)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	ALKBH2
Regulation Of Dopamine Uptake Involved In Synaptic Transmission (GO:0051584)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	RAB3B
Negative Regulation Of Leukocyte Proliferation (GO:0070664)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	GREM1
Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	TGFB1
NADH Metabolic Process (GO:0006734)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	NUDT12
Negative Regulation Of Osteoblast Proliferation (GO:0033689)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	GREM1
Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	TGFB1
Cellular Response To Epinephrine Stimulus (GO:0071872)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	PDE4B
Positive Regulation Of Apoptotic Cell Clearance (GO:2000427)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	CCL2
Response To Epinephrine (GO:0071871)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	PDE4B
Cyclic Nucleotide Transport (GO:0070729)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	ABCC4
Depyrimidination (GO:0045008)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	UNG
Dermatan Sulfate Proteoglycan Biosynthetic Process (GO:0050651)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	UST
Single Strand Break Repair (GO:0000012)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	ERCC8
Positive Regulation Of Fibroblast Migration (GO:0010763)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	TGFB1
Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	POLQ
Foam Cell Differentiation (GO:0090077)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	TGFB1
Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	TENM4
Kidney Epithelium Development (GO:0072073)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	WNT7B
Lens Fiber Cell Development (GO:0070307)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	WNT7B
Postsynapse Organization (GO:0099173)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	CHRNB1
Purine Nucleotide Catabolic Process (GO:0006195)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	NUDT12
Monosaccharide Biosynthetic Process (GO:0046364)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	UST
Regulation Of Apoptotic Cell Clearance (GO:2000425)	1/7	0.0533464121221721	0.313813063925684	0	0	21.3311827956989	62.520599395526	CCL2
Negative Regulation Of Developmental Process (GO:0051093)	3/109	0.0537266739704329	0.313813063925684	0	0	3.65112837587865	10.6753359245965	GREM1;TGFB1;CDK6
Extracellular Structure Organization (GO:0043062)	3/109	0.0537266739704329	0.313813063925684	0	0	3.65112837587865	10.6753359245965	ADAMTS14;COL7A1;MMP10
Post-Translational Protein Modification (GO:0043687)	2/48	0.0539925895657321	0.313813063925684	0	0	5.58949745906268	16.315231488034	HLCS;FAM20C
Regulation Of DNA Binding (GO:0051101)	2/48	0.0539925895657321	0.313813063925684	0	0	5.58949745906268	16.315231488034	TGFB1;TFAP4
External Encapsulating Structure Organization (GO:0045229)	3/110	0.0549286773705879	0.313813063925684	0	0	3.61682242990654	10.4950049337692	ADAMTS14;COL7A1;MMP10
Positive Regulation Of miRNA Metabolic Process (GO:2000630)	2/49	0.0560094705506309	0.313813063925684	0	0	5.47029566178502	15.7666748026613	TGFB1;KLF5
Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	2/49	0.0560094705506309	0.313813063925684	0	0	5.47029566178502	15.7666748026613	CXADR;TENM4
Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	2/51	0.0601210862531348	0.313813063925684	0	0	5.24648820567188	14.7499488526611	HELLS;CHEK1
DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	TFAP4
Negative Regulation Of Mitotic Nuclear Division (GO:0045839)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	CHEK1
Regulation Of miRNA Metabolic Process (GO:2000628)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	TGFB1
Regulation Of Mitotic Centrosome Separation (GO:0046602)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	CHEK1
Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	CDC7
Brown Fat Cell Differentiation (GO:0050873)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	METRNL
Regulation Of Protein ADP-ribosylation (GO:0010835)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	TINF2
Regulation Of Sterol Biosynthetic Process (GO:0106118)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	MBTPS2
Constitutive Heterochromatin Formation (GO:0140719)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	HELLS
Response To Vitamin (GO:0033273)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	HLCS
Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	PLXNA3
Embryonic Placenta Development (GO:0001892)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	WNT7B
Positive Regulation Of Extracellular Matrix Assembly (GO:1901203)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	TGFB1
Positive Regulation Of Megakaryocyte Differentiation (GO:0045654)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	RAB7B
Transcription-Coupled Nucleotide-Excision Repair (GO:0006283)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	ERCC8
Type B Pancreatic Cell Differentiation (GO:0003309)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	CDK6
Hyaluronan Catabolic Process (GO:0030214)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	TGFB1
Purine Nucleobase Transport (GO:0006863)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	SLC29A1
Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)	1/8	0.060732878837787	0.313813063925684	0	0	18.2829493087558	51.2154786225471	PLEKHA4
Cell Cycle G1/S Phase Transition (GO:0044843)	2/52	0.0622147788674267	0.313813063925684	0	0	5.1412987012987	14.2782230089732	CDK6;CDC7
Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	2/53	0.0643330439966561	0.313813063925684	0	0	5.04023427552839	13.8287994336539	CDC6;CDK5R1
Spermatid Development (GO:0007286)	2/53	0.0643330439966561	0.313813063925684	0	0	5.04023427552839	13.8287994336539	SPINK2;KLC3
Regulation Of Cell Differentiation (GO:0045595)	4/193	0.0646668425680705	0.313813063925684	0	0	2.73670286828182	7.49447910913334	GREM1;TGFB1;CDK6;CDK5R1
ERBB Signaling Pathway (GO:0038127)	2/54	0.0664753766226168	0.313813063925684	0	0	4.94305694305694	13.4002500999414	BTC;TGFB1
Mesenchymal Cell Differentiation (GO:0048762)	2/54	0.0664753766226168	0.313813063925684	0	0	4.94305694305694	13.4002500999414	TGFB1;FOXF2
Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	7/456	0.0667333909490564	0.313813063925684	0	0	2.02934186335032	5.49352956120547	TGFB1;FOXD1;TFAP4;NAB1;TWIST2;UBE2V1;CDK5R1
Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	TGFB1
DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	TFAP4
NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway (GO:0034356)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	NUDT12
Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	PDE4B
Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	RAB7B
Biomineral Tissue Development (GO:0031214)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	FAM20C
Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	TGFB1
Sequestering Of Extracellular Ligand From Receptor (GO:0035581)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	GREM1
Error-Prone Translesion Synthesis (GO:0042276)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	POLE2
Telomere Maintenance Via Recombination (GO:0000722)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	XRCC3
Telomeric Loop Disassembly (GO:0090657)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	XRCC3
Transferrin Transport (GO:0033572)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	LMTK2
Lung Epithelium Development (GO:0060428)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	WNT7B
Mitochondrial RNA Processing (GO:0000963)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	FASTKD3
Motor Neuron Axon Guidance (GO:0008045)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	PLXNA3
Myelin Assembly (GO:0032288)	1/9	0.0680620787359249	0.313813063925684	0	0	15.9967741935484	42.9886922600695	TENM4
